Présidentielle 2007 - 1er Tour;22/04/2007;13;14;9;75113;PARIS 13;1469;1285;1270;10;LE PEN;Jean-Marie;114;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;15;9;75113;PARIS 13;1653;1402;1387;11;LAGUILLER;Arlette;11;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;17;9;75113;PARIS 13;1704;1492;1472;4;BAYROU;François;336;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;17;9;75113;PARIS 13;1704;1492;1472;5;BOVE;José;12;;;
Présidentielle 2007 - 1er Tour;22/04/2007;7;8;3;75107;PARIS 07;1202;1072;1064;1;BESANCENOT;Olivier;1;;;
Présidentielle 2007 - 1er Tour;22/04/2007;7;9;3;75107;PARIS 07;1544;1373;1366;9;NIHOUS;Frédéric;0;;;
Présidentielle 2007 - 1er Tour;22/04/2007;7;14;3;75107;PARIS 07;1301;1160;1156;11;LAGUILLER;Arlette;4;;;
Présidentielle 2007 - 1er Tour;22/04/2007;7;16;3;75107;PARIS 07;1181;1049;1039;12;SARKOZY;Nicolas;481;;;
Présidentielle 2007 - 1er Tour;22/04/2007;7;17;3;75107;PARIS 07;1409;1236;1222;7;de VILLIERS;Philippe;11;;;
Présidentielle 2007 - 1er Tour;22/04/2007;7;18;3;75107;PARIS 07;1223;1095;1087;10;LE PEN;Jean-Marie;69;;;
Présidentielle 2007 - 1er Tour;22/04/2007;7;20;3;75107;PARIS 07;1287;1147;1140;6;VOYNET;Dominique;6;;;
Présidentielle 2007 - 1er Tour;22/04/2007;7;21;3;75107;PARIS 07;1332;1155;1143;9;NIHOUS;Frédéric;0;;;
Présidentielle 2007 - 1er Tour;22/04/2007;7;22;3;75107;PARIS 07;1211;1073;1067;11;LAGUILLER;Arlette;1;;;
Présidentielle 2007 - 1er Tour;22/04/2007;7;24;3;75107;PARIS 07;1141;1013;1008;6;VOYNET;Dominique;5;;;
Présidentielle 2007 - 1er Tour;22/04/2007;8;1;4;75108;PARIS 08;1303;1129;1121;2;BUFFET;Marie-George;2;;;
Présidentielle 2007 - 1er Tour;22/04/2007;8;3;4;75108;PARIS 08;1275;1138;1131;10;LE PEN;Jean-Marie;66;;;
Présidentielle 2007 - 1er Tour;22/04/2007;8;5;4;75108;PARIS 08;1389;1246;1236;2;BUFFET;Marie-George;2;;;
Présidentielle 2007 - 1er Tour;22/04/2007;8;5;4;75108;PARIS 08;1389;1246;1236;10;LE PEN;Jean-Marie;60;;;
Présidentielle 2007 - 1er Tour;22/04/2007;8;6;4;75108;PARIS 08;1388;1211;1202;12;SARKOZY;Nicolas;628;;;
Présidentielle 2007 - 1er Tour;22/04/2007;8;7;4;75108;PARIS 08;1308;1180;1173;6;VOYNET;Dominique;19;;;
Présidentielle 2007 - 1er Tour;22/04/2007;8;9;4;75108;PARIS 08;1444;1283;1275;3;SCHIVARDI;Gérard;2;;;
Présidentielle 2007 - 1er Tour;22/04/2007;8;9;4;75108;PARIS 08;1444;1283;1275;5;BOVE;José;2;;;
Présidentielle 2007 - 1er Tour;22/04/2007;8;9;4;75108;PARIS 08;1444;1283;1275;6;VOYNET;Dominique;10;;;
Présidentielle 2007 - 1er Tour;22/04/2007;8;10;4;75108;PARIS 08;1057;913;908;1;BESANCENOT;Olivier;13;;;
Présidentielle 2007 - 1er Tour;22/04/2007;8;13;4;75108;PARIS 08;1438;1235;1221;6;VOYNET;Dominique;11;;;
Présidentielle 2007 - 1er Tour;22/04/2007;8;13;4;75108;PARIS 08;1438;1235;1221;11;LAGUILLER;Arlette;3;;;
Présidentielle 2007 - 1er Tour;22/04/2007;8;15;4;75108;PARIS 08;1394;1213;1208;9;NIHOUS;Frédéric;0;;;
Présidentielle 2007 - 1er Tour;22/04/2007;8;16;4;75108;PARIS 08;1347;1160;1152;9;NIHOUS;Frédéric;2;;;
Présidentielle 2007 - 1er Tour;22/04/2007;8;16;4;75108;PARIS 08;1347;1160;1152;11;LAGUILLER;Arlette;4;;;
Présidentielle 2007 - 1er Tour;22/04/2007;8;17;4;75108;PARIS 08;1078;901;896;10;LE PEN;Jean-Marie;63;;;
Présidentielle 2007 - 1er Tour;22/04/2007;8;18;4;75108;PARIS 08;1029;869;867;11;LAGUILLER;Arlette;2;;;
Présidentielle 2007 - 1er Tour;22/04/2007;9;3;4;75109;PARIS 09;1570;1396;1384;1;BESANCENOT;Olivier;23;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;78;12;75115;PARIS 15;1546;1358;1351;3;SCHIVARDI;Gérard;5;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;80;12;75115;PARIS 15;1488;1336;1330;3;SCHIVARDI;Gérard;0;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;82;12;75115;PARIS 15;1489;1351;1347;1;BESANCENOT;Olivier;10;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;82;12;75115;PARIS 15;1489;1351;1347;12;SARKOZY;Nicolas;604;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;90;12;75115;PARIS 15;1514;1316;1299;2;BUFFET;Marie-George;18;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;91;12;75115;PARIS 15;1518;1336;1328;2;BUFFET;Marie-George;9;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;92;12;75115;PARIS 15;1355;1174;1161;12;SARKOZY;Nicolas;355;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;4;15;75116;PARIS 16;1155;1014;1007;3;SCHIVARDI;Gérard;0;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;6;15;75116;PARIS 16;1535;1339;1332;10;LE PEN;Jean-Marie;68;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;8;15;75116;PARIS 16;1322;1174;1165;12;SARKOZY;Nicolas;827;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;10;15;75116;PARIS 16;1572;1372;1359;3;SCHIVARDI;Gérard;0;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;12;15;75116;PARIS 16;1680;1489;1478;3;SCHIVARDI;Gérard;2;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;13;15;75116;PARIS 16;1746;1520;1512;1;BESANCENOT;Olivier;10;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;13;15;75116;PARIS 16;1746;1520;1512;4;BAYROU;François;199;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;13;15;75116;PARIS 16;1746;1520;1512;6;VOYNET;Dominique;12;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;40;6;75111;PARIS 11;1361;1200;1190;1;BESANCENOT;Olivier;23;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;42;6;75111;PARIS 11;1611;1417;1405;8;ROYAL;Ségolène;659;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;44;6;75111;PARIS 11;1685;1486;1475;9;NIHOUS;Frédéric;0;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;48;6;75111;PARIS 11;1457;1278;1270;5;BOVE;José;11;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;49;6;75111;PARIS 11;1420;1282;1274;7;de VILLIERS;Philippe;12;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;49;6;75111;PARIS 11;1420;1282;1274;10;LE PEN;Jean-Marie;37;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;53;6;75111;PARIS 11;1509;1338;1333;4;BAYROU;François;296;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;53;6;75111;PARIS 11;1509;1338;1333;6;VOYNET;Dominique;28;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;55;6;75111;PARIS 11;1352;1189;1179;12;SARKOZY;Nicolas;257;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;56;6;75111;PARIS 11;1401;1251;1236;12;SARKOZY;Nicolas;371;;;
Présidentielle 2007 - 1er Tour;22/04/2007;12;2;8;75112;PARIS 12;1386;1219;1206;3;SCHIVARDI;Gérard;2;;;
Présidentielle 2007 - 1er Tour;22/04/2007;12;2;8;75112;PARIS 12;1386;1219;1206;5;BOVE;José;18;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;24;15;75116;PARIS 16;1365;1194;1186;4;BAYROU;François;176;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;28;15;75116;PARIS 16;1111;965;965;2;BUFFET;Marie-George;1;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;5;20;75119;PARIS 19;1100;941;933;3;SCHIVARDI;Gérard;3;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;13;20;75119;PARIS 19;1242;1073;1068;11;LAGUILLER;Arlette;8;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;14;20;75119;PARIS 19;1387;1191;1176;11;LAGUILLER;Arlette;16;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;16;20;75119;PARIS 19;1402;1267;1261;12;SARKOZY;Nicolas;319;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;17;20;75119;PARIS 19;1266;1087;1082;1;BESANCENOT;Olivier;27;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;17;20;75119;PARIS 19;1266;1087;1082;8;ROYAL;Ségolène;390;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;19;20;75119;PARIS 19;1202;968;962;6;VOYNET;Dominique;7;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;21;20;75119;PARIS 19;1562;1366;1346;10;LE PEN;Jean-Marie;60;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;22;20;75119;PARIS 19;1619;1412;1399;6;VOYNET;Dominique;21;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;25;20;75119;PARIS 19;989;785;772;8;ROYAL;Ségolène;327;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;25;20;75119;PARIS 19;989;785;772;11;LAGUILLER;Arlette;10;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;26;20;75119;PARIS 19;1462;1199;1183;4;BAYROU;François;184;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;29;20;75119;PARIS 19;1422;1234;1220;1;BESANCENOT;Olivier;26;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;30;20;75119;PARIS 19;1615;1376;1370;5;BOVE;José;22;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;30;20;75119;PARIS 19;1615;1376;1370;12;SARKOZY;Nicolas;335;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;31;20;75119;PARIS 19;1349;1205;1195;11;LAGUILLER;Arlette;9;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;32;20;75119;PARIS 19;1346;1180;1168;11;LAGUILLER;Arlette;7;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;33;20;75119;PARIS 19;1045;892;883;7;de VILLIERS;Philippe;13;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;34;20;75119;PARIS 19;1307;1137;1127;10;LE PEN;Jean-Marie;75;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;34;20;75119;PARIS 19;1307;1137;1127;12;SARKOZY;Nicolas;316;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;35;20;75119;PARIS 19;1046;865;853;9;NIHOUS;Frédéric;0;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;35;20;75119;PARIS 19;1046;865;853;10;LE PEN;Jean-Marie;43;;;
Présidentielle 2007 - 1er Tour;22/04/2007;18;23;18;75118;PARIS 18;1346;1201;1197;2;BUFFET;Marie-George;10;;;
Présidentielle 2007 - 1er Tour;22/04/2007;18;24;18;75118;PARIS 18;1531;1337;1330;6;VOYNET;Dominique;26;;;
Présidentielle 2007 - 1er Tour;22/04/2007;18;26;18;75118;PARIS 18;1461;1247;1240;3;SCHIVARDI;Gérard;3;;;
Présidentielle 2007 - 1er Tour;22/04/2007;18;26;18;75118;PARIS 18;1461;1247;1240;7;de VILLIERS;Philippe;5;;;
Présidentielle 2007 - 1er Tour;22/04/2007;2;8;1;75102;PARIS 02;1788;1557;1536;4;BAYROU;François;348;;;
Présidentielle 2007 - 1er Tour;22/04/2007;2;9;1;75102;PARIS 02;1875;1652;1639;6;VOYNET;Dominique;48;;;
Présidentielle 2007 - 1er Tour;22/04/2007;3;2;1;75103;PARIS 03;1277;1091;1081;8;ROYAL;Ségolène;440;;;
Présidentielle 2007 - 1er Tour;22/04/2007;3;3;1;75103;PARIS 03;1329;1180;1174;7;de VILLIERS;Philippe;3;;;
Présidentielle 2007 - 1er Tour;22/04/2007;3;4;1;75103;PARIS 03;1486;1303;1294;4;BAYROU;François;312;;;
Présidentielle 2007 - 1er Tour;22/04/2007;3;4;1;75103;PARIS 03;1486;1303;1294;5;BOVE;José;9;;;
Présidentielle 2007 - 1er Tour;22/04/2007;3;8;1;75103;PARIS 03;1123;990;982;1;BESANCENOT;Olivier;17;;;
Présidentielle 2007 - 1er Tour;22/04/2007;3;10;1;75103;PARIS 03;1478;1290;1276;4;BAYROU;François;285;;;
Présidentielle 2007 - 1er Tour;22/04/2007;3;11;1;75103;PARIS 03;1636;1451;1442;2;BUFFET;Marie-George;12;;;
Présidentielle 2007 - 1er Tour;22/04/2007;3;14;1;75103;PARIS 03;1897;1653;1635;3;SCHIVARDI;Gérard;8;;;
Présidentielle 2007 - 1er Tour;22/04/2007;4;3;1;75104;PARIS 04;1557;1306;1291;11;LAGUILLER;Arlette;10;;;
Présidentielle 2007 - 1er Tour;22/04/2007;4;4;1;75104;PARIS 04;1577;1358;1349;3;SCHIVARDI;Gérard;0;;;
Présidentielle 2007 - 1er Tour;22/04/2007;4;4;1;75104;PARIS 04;1577;1358;1349;5;BOVE;José;10;;;
Présidentielle 2007 - 1er Tour;22/04/2007;4;5;1;75104;PARIS 04;1450;1287;1277;10;LE PEN;Jean-Marie;43;;;
Présidentielle 2007 - 1er Tour;22/04/2007;4;7;1;75104;PARIS 04;1305;1181;1176;4;BAYROU;François;257;;;
Présidentielle 2007 - 1er Tour;22/04/2007;4;8;1;75104;PARIS 04;1419;1247;1241;1;BESANCENOT;Olivier;18;;;
Présidentielle 2007 - 1er Tour;22/04/2007;4;9;1;75104;PARIS 04;1008;913;907;3;SCHIVARDI;Gérard;0;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;9;15;75116;PARIS 16;1098;978;970;3;SCHIVARDI;Gérard;1;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;9;15;75116;PARIS 16;1098;978;970;12;SARKOZY;Nicolas;600;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;17;15;75116;PARIS 16;1581;1392;1383;11;LAGUILLER;Arlette;2;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;17;15;75116;PARIS 16;1581;1392;1383;12;SARKOZY;Nicolas;990;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;18;15;75116;PARIS 16;1577;1366;1364;3;SCHIVARDI;Gérard;1;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;18;15;75116;PARIS 16;1577;1366;1364;11;LAGUILLER;Arlette;5;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;19;15;75116;PARIS 16;1577;1396;1389;10;LE PEN;Jean-Marie;41;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;21;15;75116;PARIS 16;1606;1367;1356;7;de VILLIERS;Philippe;21;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;21;15;75116;PARIS 16;1606;1367;1356;8;ROYAL;Ségolène;125;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;24;15;75116;PARIS 16;1365;1194;1186;7;de VILLIERS;Philippe;11;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;25;15;75116;PARIS 16;1158;1000;998;9;NIHOUS;Frédéric;1;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;26;15;75116;PARIS 16;1125;984;982;3;SCHIVARDI;Gérard;2;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;30;15;75116;PARIS 16;1159;1022;1018;6;VOYNET;Dominique;3;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;34;14;75116;PARIS 16;1198;1055;1052;3;SCHIVARDI;Gérard;0;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;35;14;75116;PARIS 16;1218;1066;1061;6;VOYNET;Dominique;4;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;35;14;75116;PARIS 16;1218;1066;1061;10;LE PEN;Jean-Marie;43;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;39;14;75116;PARIS 16;1507;1332;1323;5;BOVE;José;5;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;41;14;75116;PARIS 16;1504;1330;1322;2;BUFFET;Marie-George;2;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;41;14;75116;PARIS 16;1504;1330;1322;3;SCHIVARDI;Gérard;0;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;42;14;75116;PARIS 16;1336;1200;1191;7;de VILLIERS;Philippe;16;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;42;14;75116;PARIS 16;1336;1200;1191;9;NIHOUS;Frédéric;0;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;47;14;75116;PARIS 16;1729;1481;1473;2;BUFFET;Marie-George;7;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;47;14;75116;PARIS 16;1729;1481;1473;7;de VILLIERS;Philippe;28;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;48;14;75116;PARIS 16;1668;1491;1485;2;BUFFET;Marie-George;7;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;48;14;75116;PARIS 16;1668;1491;1485;8;ROYAL;Ségolène;185;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;48;14;75116;PARIS 16;1668;1491;1485;10;LE PEN;Jean-Marie;72;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;49;14;75116;PARIS 16;1660;1457;1448;3;SCHIVARDI;Gérard;1;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;53;14;75116;PARIS 16;1809;1552;1542;3;SCHIVARDI;Gérard;1;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;53;14;75116;PARIS 16;1809;1552;1542;7;de VILLIERS;Philippe;23;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;57;14;75116;PARIS 16;1434;1267;1258;1;BESANCENOT;Olivier;11;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;58;14;75116;PARIS 16;1622;1379;1372;1;BESANCENOT;Olivier;18;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;63;14;75116;PARIS 16;1546;1318;1307;5;BOVE;José;8;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;3;17;75117;PARIS 17;1639;1450;1436;1;BESANCENOT;Olivier;34;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;3;17;75117;PARIS 17;1639;1450;1436;11;LAGUILLER;Arlette;10;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;5;17;75117;PARIS 17;1496;1335;1318;8;ROYAL;Ségolène;344;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;8;17;75117;PARIS 17;1476;1297;1291;3;SCHIVARDI;Gérard;1;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;8;17;75117;PARIS 17;1476;1297;1291;12;SARKOZY;Nicolas;513;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;11;17;75117;PARIS 17;1760;1532;1516;5;BOVE;José;11;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;12;17;75117;PARIS 17;1736;1509;1495;1;BESANCENOT;Olivier;30;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;13;17;75117;PARIS 17;1844;1528;1509;10;LE PEN;Jean-Marie;71;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;14;17;75117;PARIS 17;1519;1295;1287;10;LE PEN;Jean-Marie;49;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;16;17;75117;PARIS 17;1561;1329;1322;1;BESANCENOT;Olivier;39;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;17;17;75117;PARIS 17;1724;1457;1443;2;BUFFET;Marie-George;19;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;19;17;75117;PARIS 17;1566;1316;1296;8;ROYAL;Ségolène;556;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;21;17;75117;PARIS 17;1611;1368;1355;5;BOVE;José;20;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;21;17;75117;PARIS 17;1611;1368;1355;6;VOYNET;Dominique;23;;;
Présidentielle 2007 - 1er Tour;22/04/2007;12;53;7;75112;PARIS 12;1581;1408;1396;11;LAGUILLER;Arlette;2;;;
Présidentielle 2007 - 1er Tour;22/04/2007;12;56;7;75112;PARIS 12;1562;1375;1365;4;BAYROU;François;294;;;
Présidentielle 2007 - 1er Tour;22/04/2007;12;57;7;75112;PARIS 12;1424;1214;1203;12;SARKOZY;Nicolas;274;;;
Présidentielle 2007 - 1er Tour;22/04/2007;12;60;7;75112;PARIS 12;1501;1300;1296;4;BAYROU;François;308;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;2;9;75113;PARIS 13;1421;1247;1235;6;VOYNET;Dominique;27;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;4;9;75113;PARIS 13;1554;1340;1318;1;BESANCENOT;Olivier;43;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;5;9;75113;PARIS 13;1548;1386;1372;5;BOVE;José;12;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;6;9;75113;PARIS 13;1559;1369;1349;3;SCHIVARDI;Gérard;4;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;7;9;75113;PARIS 13;1486;1323;1307;6;VOYNET;Dominique;20;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;8;9;75113;PARIS 13;1462;1286;1270;9;NIHOUS;Frédéric;0;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;13;9;75113;PARIS 13;1574;1409;1392;3;SCHIVARDI;Gérard;3;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;17;9;75113;PARIS 13;1704;1492;1472;3;SCHIVARDI;Gérard;5;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;20;9;75113;PARIS 13;1619;1375;1358;8;ROYAL;Ségolène;435;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;22;9;75113;PARIS 13;1598;1309;1290;11;LAGUILLER;Arlette;23;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;23;9;75113;PARIS 13;1936;1706;1683;2;BUFFET;Marie-George;30;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;23;9;75113;PARIS 13;1936;1706;1683;11;LAGUILLER;Arlette;17;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;24;9;75113;PARIS 13;1851;1621;1606;4;BAYROU;François;345;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;21;7;75111;PARIS 11;1372;1212;1208;10;LE PEN;Jean-Marie;35;;;
Présidentielle 2007 - 1er Tour;22/04/2007;11;23;7;75111;PARIS 11;1340;1173;1164;8;ROYAL;Ségolène;490;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;27;9;75113;PARIS 13;1918;1695;1671;6;VOYNET;Dominique;35;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;27;9;75113;PARIS 13;1918;1695;1671;10;LE PEN;Jean-Marie;98;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;28;9;75113;PARIS 13;1683;1508;1487;11;LAGUILLER;Arlette;11;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;29;9;75113;PARIS 13;1327;1125;1112;6;VOYNET;Dominique;14;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;31;9;75113;PARIS 13;1324;1191;1176;12;SARKOZY;Nicolas;345;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;32;9;75113;PARIS 13;1593;1413;1400;12;SARKOZY;Nicolas;309;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;34;9;75113;PARIS 13;872;814;811;8;ROYAL;Ségolène;308;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;37;9;75113;PARIS 13;1718;1459;1447;12;SARKOZY;Nicolas;378;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;41;10;75113;PARIS 13;1808;1609;1591;1;BESANCENOT;Olivier;41;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;41;10;75113;PARIS 13;1808;1609;1591;7;de VILLIERS;Philippe;7;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;42;10;75113;PARIS 13;1427;1209;1200;9;NIHOUS;Frédéric;2;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;44;10;75113;PARIS 13;1461;1251;1239;3;SCHIVARDI;Gérard;2;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;44;10;75113;PARIS 13;1461;1251;1239;9;NIHOUS;Frédéric;5;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;46;10;75113;PARIS 13;1863;1590;1569;4;BAYROU;François;308;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;49;10;75113;PARIS 13;1565;1405;1395;1;BESANCENOT;Olivier;32;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;56;10;75113;PARIS 13;1562;1369;1358;8;ROYAL;Ségolène;471;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;57;10;75113;PARIS 13;1535;1354;1337;10;LE PEN;Jean-Marie;64;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;58;10;75113;PARIS 13;1525;1360;1350;4;BAYROU;François;306;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;59;10;75113;PARIS 13;1646;1467;1445;5;BOVE;José;14;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;59;10;75113;PARIS 13;1646;1467;1445;11;LAGUILLER;Arlette;9;;;
Présidentielle 2007 - 1er Tour;22/04/2007;13;65;10;75113;PARIS 13;1663;1467;1456;8;ROYAL;Ségolène;547;;;
Présidentielle 2007 - 1er Tour;22/04/2007;6;3;3;75106;PARIS 06;1345;1212;1203;3;SCHIVARDI;Gérard;3;;;
Présidentielle 2007 - 1er Tour;22/04/2007;4;9;1;75104;PARIS 04;1008;913;907;10;LE PEN;Jean-Marie;49;;;
Présidentielle 2007 - 1er Tour;22/04/2007;4;11;1;75104;PARIS 04;1059;924;917;12;SARKOZY;Nicolas;319;;;
Présidentielle 2007 - 1er Tour;22/04/2007;5;3;2;75105;PARIS 05;1525;1327;1315;12;SARKOZY;Nicolas;470;;;
Présidentielle 2007 - 1er Tour;22/04/2007;5;5;2;75105;PARIS 05;1501;1331;1320;8;ROYAL;Ségolène;421;;;
Présidentielle 2007 - 1er Tour;22/04/2007;5;5;2;75105;PARIS 05;1501;1331;1320;11;LAGUILLER;Arlette;4;;;
Présidentielle 2007 - 1er Tour;22/04/2007;5;6;2;75105;PARIS 05;1380;1228;1218;4;BAYROU;François;324;;;
Présidentielle 2007 - 1er Tour;22/04/2007;5;7;2;75105;PARIS 05;1499;1355;1344;8;ROYAL;Ségolène;388;;;
Présidentielle 2007 - 1er Tour;22/04/2007;5;8;2;75105;PARIS 05;1530;1384;1375;5;BOVE;José;7;;;
Présidentielle 2007 - 1er Tour;22/04/2007;5;9;2;75105;PARIS 05;1466;1330;1321;6;VOYNET;Dominique;12;;;
Présidentielle 2007 - 1er Tour;22/04/2007;5;10;2;75105;PARIS 05;1450;1294;1282;11;LAGUILLER;Arlette;3;;;
Présidentielle 2007 - 1er Tour;22/04/2007;5;15;2;75105;PARIS 05;1470;1300;1280;5;BOVE;José;14;;;
Présidentielle 2007 - 1er Tour;22/04/2007;5;15;2;75105;PARIS 05;1470;1300;1280;7;de VILLIERS;Philippe;14;;;
