Présidentielle 2017 - 2eme tour;07/05/2017;7;1;;75107;PARIS 07;988;791;744;2;LE PEN;Marine;85;41;6;116
Présidentielle 2017 - 2eme tour;07/05/2017;14;1;;75114;PARIS 14;1357;1093;1026;1;MACRON;Emmanuel;943;55;12;169
Présidentielle 2017 - 2eme tour;07/05/2017;17;1;;75117;PARIS 17;1393;1159;1100;1;MACRON;Emmanuel;1009;48;11;202
Présidentielle 2017 - 2eme tour;07/05/2017;18;1;;75118;PARIS 18;1554;1218;1143;1;MACRON;Emmanuel;1051;64;11;144
Présidentielle 2017 - 2eme tour;07/05/2017;20;1;;75120;PARIS 20;1340;1044;962;2;LE PEN;Marine;92;69;13;110
Présidentielle 2017 - 2eme tour;07/05/2017;1;2;;75101;PARIS 01;1172;942;892;1;MACRON;Emmanuel;806;40;10;135
Présidentielle 2017 - 2eme tour;07/05/2017;2;2;;75102;PARIS 02;988;790;744;1;MACRON;Emmanuel;680;40;6;121
Présidentielle 2017 - 2eme tour;07/05/2017;3;2;;75103;PARIS 03;1469;1206;1149;2;LE PEN;Marine;68;42;15;179
Présidentielle 2017 - 2eme tour;07/05/2017;7;2;;75107;PARIS 07;1297;1057;965;2;LE PEN;Marine;105;72;20;166
Présidentielle 2017 - 2eme tour;07/05/2017;16;2;;75116;PARIS 16;1481;1158;1038;2;LE PEN;Marine;134;92;28;168
Présidentielle 2017 - 2eme tour;07/05/2017;18;2;;75118;PARIS 18;1489;1167;1098;2;LE PEN;Marine;73;62;7;219
Présidentielle 2017 - 2eme tour;07/05/2017;19;2;;75119;PARIS 19;1429;1092;1023;2;LE PEN;Marine;79;59;10;105
Présidentielle 2017 - 2eme tour;07/05/2017;1;3;;75101;PARIS 01;1155;920;853;2;LE PEN;Marine;97;46;21;138
Présidentielle 2017 - 2eme tour;07/05/2017;2;3;;75102;PARIS 02;816;656;622;1;MACRON;Emmanuel;543;30;4;85
Présidentielle 2017 - 2eme tour;07/05/2017;12;3;;75112;PARIS 12;1375;1096;1026;2;LE PEN;Marine;102;56;14;108
Présidentielle 2017 - 2eme tour;07/05/2017;13;3;;75113;PARIS 13;1655;1283;1158;2;LE PEN;Marine;147;94;31;121
Présidentielle 2017 - 2eme tour;07/05/2017;17;3;;75117;PARIS 17;1479;1235;1148;2;LE PEN;Marine;94;68;19;233
Présidentielle 2017 - 2eme tour;07/05/2017;18;3;;75118;PARIS 18;1520;1205;1124;2;LE PEN;Marine;112;67;14;159
Présidentielle 2017 - 2eme tour;07/05/2017;6;4;;75106;PARIS 06;1085;827;775;2;LE PEN;Marine;58;40;12;107
Présidentielle 2017 - 2eme tour;07/05/2017;11;4;;75111;PARIS 11;1642;1334;1252;1;MACRON;Emmanuel;1174;63;19;157
Présidentielle 2017 - 2eme tour;07/05/2017;15;4;;75115;PARIS 15;1618;1289;1213;1;MACRON;Emmanuel;1096;60;16;155
Présidentielle 2017 - 2eme tour;07/05/2017;16;4;;75116;PARIS 16;1494;1152;1069;2;LE PEN;Marine;109;64;19;166
Présidentielle 2017 - 2eme tour;07/05/2017;17;4;;75117;PARIS 17;1517;1227;1157;2;LE PEN;Marine;81;55;15;191
Présidentielle 2017 - 2eme tour;07/05/2017;18;4;;75118;PARIS 18;1779;1385;1280;2;LE PEN;Marine;116;81;24;187
Présidentielle 2017 - 2eme tour;07/05/2017;19;4;;75119;PARIS 19;1275;949;879;1;MACRON;Emmanuel;817;56;14;97
Présidentielle 2017 - 2eme tour;07/05/2017;1;5;;75101;PARIS 01;1057;859;818;2;LE PEN;Marine;77;33;8;118
Présidentielle 2017 - 2eme tour;07/05/2017;3;5;;75103;PARIS 03;1258;1052;999;1;MACRON;Emmanuel;928;42;11;143
Présidentielle 2017 - 2eme tour;07/05/2017;3;5;;75103;PARIS 03;1258;1052;999;2;LE PEN;Marine;71;42;11;143
Présidentielle 2017 - 2eme tour;07/05/2017;4;5;;75104;PARIS 04;1417;1197;1134;2;LE PEN;Marine;103;44;19;179
Présidentielle 2017 - 2eme tour;07/05/2017;17;5;;75117;PARIS 17;1428;1167;1093;1;MACRON;Emmanuel;1015;58;16;172
Présidentielle 2017 - 2eme tour;07/05/2017;17;5;;75117;PARIS 17;1428;1167;1093;2;LE PEN;Marine;78;58;16;172
Présidentielle 2017 - 2eme tour;07/05/2017;20;5;;75120;PARIS 20;1420;1132;1044;2;LE PEN;Marine;71;62;26;140
Présidentielle 2017 - 2eme tour;07/05/2017;1;6;;75101;PARIS 01;1191;932;875;2;LE PEN;Marine;83;49;8;113
Présidentielle 2017 - 2eme tour;07/05/2017;3;6;;75103;PARIS 03;1427;1204;1142;1;MACRON;Emmanuel;1070;46;16;135
Présidentielle 2017 - 2eme tour;07/05/2017;7;6;;75107;PARIS 07;1404;1128;1066;2;LE PEN;Marine;119;43;19;148
Présidentielle 2017 - 2eme tour;07/05/2017;9;6;;75109;PARIS 09;1283;1040;966;2;LE PEN;Marine;84;62;12;140
Présidentielle 2017 - 2eme tour;07/05/2017;13;6;;75113;PARIS 13;1208;1008;940;2;LE PEN;Marine;103;54;14;110
Présidentielle 2017 - 2eme tour;07/05/2017;14;6;;75114;PARIS 14;1432;1181;1108;2;LE PEN;Marine;80;55;18;158
Présidentielle 2017 - 2eme tour;07/05/2017;16;6;;75116;PARIS 16;1236;1009;916;1;MACRON;Emmanuel;822;74;19;127
Présidentielle 2017 - 2eme tour;07/05/2017;16;6;;75116;PARIS 16;1236;1009;916;2;LE PEN;Marine;94;74;19;127
Présidentielle 2017 - 2eme tour;07/05/2017;18;6;;75118;PARIS 18;1499;1189;1109;1;MACRON;Emmanuel;1022;64;16;150
Présidentielle 2017 - 2eme tour;07/05/2017;19;6;;75119;PARIS 19;1386;1049;977;2;LE PEN;Marine;73;57;15;120
Présidentielle 2017 - 2eme tour;07/05/2017;2;7;;75102;PARIS 02;1444;1175;1119;1;MACRON;Emmanuel;1049;49;7;194
Présidentielle 2017 - 2eme tour;07/05/2017;2;7;;75102;PARIS 02;1444;1175;1119;2;LE PEN;Marine;70;49;7;194
Présidentielle 2017 - 2eme tour;07/05/2017;8;7;;75108;PARIS 08;1485;1209;1104;1;MACRON;Emmanuel;979;85;20;193
Présidentielle 2017 - 2eme tour;07/05/2017;9;7;;75109;PARIS 09;1293;1020;952;2;LE PEN;Marine;111;53;15;143
Présidentielle 2017 - 2eme tour;07/05/2017;12;7;;75112;PARIS 12;1467;1234;1141;1;MACRON;Emmanuel;1046;75;18;125
Présidentielle 2017 - 2eme tour;07/05/2017;13;7;;75113;PARIS 13;1631;1225;1128;1;MACRON;Emmanuel;1006;68;29;112
Présidentielle 2017 - 2eme tour;07/05/2017;18;7;;75118;PARIS 18;1378;1080;1006;2;LE PEN;Marine;86;55;19;141
Présidentielle 2017 - 2eme tour;07/05/2017;19;7;;75119;PARIS 19;1357;1026;970;1;MACRON;Emmanuel;899;49;7;130
Présidentielle 2017 - 2eme tour;07/05/2017;8;8;;75108;PARIS 08;1414;1164;1083;1;MACRON;Emmanuel;964;64;17;164
Présidentielle 2017 - 2eme tour;07/05/2017;18;8;;75118;PARIS 18;1352;1043;979;2;LE PEN;Marine;70;54;10;149
Présidentielle 2017 - 2eme tour;07/05/2017;3;9;;75103;PARIS 03;1645;1348;1266;1;MACRON;Emmanuel;1152;57;25;180
Présidentielle 2017 - 2eme tour;07/05/2017;4;9;;75104;PARIS 04;1022;838;771;1;MACRON;Emmanuel;680;55;12;104
Présidentielle 2017 - 2eme tour;07/05/2017;4;9;;75104;PARIS 04;1022;838;771;2;LE PEN;Marine;91;55;12;104
Présidentielle 2017 - 2eme tour;07/05/2017;8;9;;75108;PARIS 08;1616;1332;1213;2;LE PEN;Marine;143;102;17;190
Présidentielle 2017 - 2eme tour;07/05/2017;10;9;;75110;PARIS 10;1558;1256;1181;1;MACRON;Emmanuel;1064;62;13;159
Présidentielle 2017 - 2eme tour;07/05/2017;12;9;;75112;PARIS 12;1453;1055;928;1;MACRON;Emmanuel;785;87;40;92
Présidentielle 2017 - 2eme tour;07/05/2017;18;9;;75118;PARIS 18;1605;1314;1215;1;MACRON;Emmanuel;1118;80;19;164
Présidentielle 2017 - 2eme tour;07/05/2017;19;9;;75119;PARIS 19;1628;1250;1169;1;MACRON;Emmanuel;1074;64;17;129
Présidentielle 2017 - 2eme tour;07/05/2017;1;10;;75101;PARIS 01;858;677;627;2;LE PEN;Marine;74;36;14;82
Présidentielle 2017 - 2eme tour;07/05/2017;4;10;;75104;PARIS 04;1028;817;753;1;MACRON;Emmanuel;659;51;13;99
Présidentielle 2017 - 2eme tour;07/05/2017;4;10;;75104;PARIS 04;1028;817;753;2;LE PEN;Marine;94;51;13;99
Présidentielle 2017 - 2eme tour;07/05/2017;8;10;;75108;PARIS 08;1068;831;760;2;LE PEN;Marine;92;59;12;98
Présidentielle 2017 - 2eme tour;07/05/2017;9;10;;75109;PARIS 09;1377;1140;1085;2;LE PEN;Marine;69;44;11;202
Présidentielle 2017 - 2eme tour;07/05/2017;12;10;;75112;PARIS 12;1455;1152;1064;1;MACRON;Emmanuel;960;73;15;114
Présidentielle 2017 - 2eme tour;07/05/2017;15;10;;75115;PARIS 15;1541;1185;1100;2;LE PEN;Marine;146;70;15;124
Présidentielle 2017 - 2eme tour;07/05/2017;17;10;;75117;PARIS 17;1382;1116;1056;1;MACRON;Emmanuel;970;47;13;173
Présidentielle 2017 - 2eme tour;07/05/2017;18;10;;75118;PARIS 18;1614;1239;1151;2;LE PEN;Marine;78;73;15;139
Présidentielle 2017 - 2eme tour;07/05/2017;7;11;;75107;PARIS 07;1223;1006;907;2;LE PEN;Marine;120;73;26;146
Présidentielle 2017 - 2eme tour;07/05/2017;9;11;;75109;PARIS 09;1413;1174;1111;1;MACRON;Emmanuel;1041;50;13;156
Présidentielle 2017 - 2eme tour;07/05/2017;11;11;;75111;PARIS 11;1696;1380;1311;2;LE PEN;Marine;76;65;4;198
Présidentielle 2017 - 2eme tour;07/05/2017;17;11;;75117;PARIS 17;1432;1179;1093;2;LE PEN;Marine;82;72;14;193
Présidentielle 2017 - 2eme tour;07/05/2017;18;11;;75118;PARIS 18;1542;1175;1090;1;MACRON;Emmanuel;990;68;17;124
Présidentielle 2017 - 2eme tour;07/05/2017;3;12;;75103;PARIS 03;1405;1111;1042;1;MACRON;Emmanuel;977;49;20;164
Présidentielle 2017 - 2eme tour;07/05/2017;6;12;;75106;PARIS 06;1127;958;903;1;MACRON;Emmanuel;819;37;18;126
Présidentielle 2017 - 2eme tour;07/05/2017;8;12;;75108;PARIS 08;1263;1003;935;1;MACRON;Emmanuel;790;55;13;130
Présidentielle 2017 - 2eme tour;07/05/2017;8;12;;75108;PARIS 08;1263;1003;935;2;LE PEN;Marine;145;55;13;130
Présidentielle 2017 - 2eme tour;07/05/2017;10;12;;75110;PARIS 10;1472;1154;1093;1;MACRON;Emmanuel;1027;42;19;160
Présidentielle 2017 - 2eme tour;07/05/2017;20;12;;75120;PARIS 20;1331;1045;978;1;MACRON;Emmanuel;915;54;13;117
Présidentielle 2017 - 2eme tour;07/05/2017;20;12;;75120;PARIS 20;1331;1045;978;2;LE PEN;Marine;63;54;13;117
Présidentielle 2017 - 2eme tour;07/05/2017;3;13;;75103;PARIS 03;1497;1172;1126;2;LE PEN;Marine;67;38;8;166
Présidentielle 2017 - 2eme tour;07/05/2017;5;13;;75105;PARIS 05;1240;1011;930;2;LE PEN;Marine;147;57;24;109
Présidentielle 2017 - 2eme tour;07/05/2017;13;13;;75113;PARIS 13;1662;1314;1181;1;MACRON;Emmanuel;1062;97;36;25
Présidentielle 2017 - 2eme tour;07/05/2017;13;13;;75113;PARIS 13;1662;1314;1181;2;LE PEN;Marine;119;97;36;25
Présidentielle 2017 - 2eme tour;07/05/2017;14;13;;75114;PARIS 14;1493;1222;1135;1;MACRON;Emmanuel;1032;63;24;136
Présidentielle 2017 - 2eme tour;07/05/2017;16;13;;75116;PARIS 16;1382;1083;1006;1;MACRON;Emmanuel;887;56;21;128
Présidentielle 2017 - 2eme tour;07/05/2017;19;13;;75119;PARIS 19;1670;1302;1234;1;MACRON;Emmanuel;1147;46;22;138
Présidentielle 2017 - 2eme tour;07/05/2017;20;13;;75120;PARIS 20;1424;1128;1049;2;LE PEN;Marine;65;61;18;137
Présidentielle 2017 - 2eme tour;07/05/2017;3;14;;75103;PARIS 03;1568;1302;1225;2;LE PEN;Marine;75;64;13;192
Présidentielle 2017 - 2eme tour;07/05/2017;7;14;;75107;PARIS 07;1308;1057;976;1;MACRON;Emmanuel;855;65;16;148
Présidentielle 2017 - 2eme tour;07/05/2017;12;14;;75112;PARIS 12;1403;1087;978;2;LE PEN;Marine;132;82;27;86
Présidentielle 2017 - 2eme tour;07/05/2017;13;14;;75113;PARIS 13;1438;1059;962;1;MACRON;Emmanuel;788;82;15;66
Présidentielle 2017 - 2eme tour;07/05/2017;15;14;;75115;PARIS 15;1634;1295;1211;1;MACRON;Emmanuel;1071;63;21;163
Présidentielle 2017 - 2eme tour;07/05/2017;19;14;;75119;PARIS 19;1651;1220;1137;2;LE PEN;Marine;88;63;20;118
Présidentielle 2017 - 2eme tour;07/05/2017;8;15;;75108;PARIS 08;1501;1191;1118;1;MACRON;Emmanuel;1008;60;13;155
Présidentielle 2017 - 2eme tour;07/05/2017;10;15;;75110;PARIS 10;1351;1089;1012;1;MACRON;Emmanuel;906;60;17;141
Présidentielle 2017 - 2eme tour;07/05/2017;11;15;;75111;PARIS 11;1638;1350;1288;1;MACRON;Emmanuel;1210;50;12;192
Présidentielle 2017 - 2eme tour;07/05/2017;11;15;;75111;PARIS 11;1638;1350;1288;2;LE PEN;Marine;78;50;12;192
Présidentielle 2017 - 2eme tour;07/05/2017;15;15;;75115;PARIS 15;1596;1244;1115;2;LE PEN;Marine;160;105;24;134
Présidentielle 2017 - 2eme tour;07/05/2017;13;16;;75113;PARIS 13;1901;1441;1335;1;MACRON;Emmanuel;1175;79;27;114
Présidentielle 2017 - 2eme tour;07/05/2017;15;16;;75115;PARIS 15;1662;1347;1224;1;MACRON;Emmanuel;1048;94;29;162
Présidentielle 2017 - 2eme tour;07/05/2017;17;16;;75117;PARIS 17;1538;1145;1063;2;LE PEN;Marine;158;63;19;95
Présidentielle 2017 - 2eme tour;07/05/2017;18;16;;75118;PARIS 18;1550;1169;1083;2;LE PEN;Marine;120;76;10;103
Présidentielle 2017 - 2eme tour;07/05/2017;20;16;;75120;PARIS 20;1542;1246;1152;2;LE PEN;Marine;92;75;19;132
Présidentielle 2017 - 2eme tour;07/05/2017;7;17;;75107;PARIS 07;1266;1011;933;2;LE PEN;Marine;127;59;19;140
Présidentielle 2017 - 2eme tour;07/05/2017;11;17;;75111;PARIS 11;1470;1241;1181;1;MACRON;Emmanuel;1107;46;14;170
Présidentielle 2017 - 2eme tour;07/05/2017;11;17;;75111;PARIS 11;1470;1241;1181;2;LE PEN;Marine;74;46;14;170
Présidentielle 2017 - 2eme tour;07/05/2017;14;17;;75114;PARIS 14;1520;1244;1161;1;MACRON;Emmanuel;1086;61;22;140
Présidentielle 2017 - 2eme tour;07/05/2017;15;17;;75115;PARIS 15;1500;1214;1091;1;MACRON;Emmanuel;836;104;19;153
Présidentielle 2017 - 2eme tour;07/05/2017;17;17;;75117;PARIS 17;1480;1082;1012;1;MACRON;Emmanuel;905;52;18;87
Présidentielle 2017 - 2eme tour;07/05/2017;1;1;;75101;PARIS 01;1079;865;793;2;LE PEN;Marine;96;52;20;99
Présidentielle 2017 - 2eme tour;07/05/2017;2;1;;75102;PARIS 02;1153;939;895;1;MACRON;Emmanuel;820;38;6;134
Présidentielle 2017 - 2eme tour;07/05/2017;5;1;;75105;PARIS 05;1422;1120;1033;1;MACRON;Emmanuel;947;67;20;161
Présidentielle 2017 - 2eme tour;07/05/2017;8;1;;75108;PARIS 08;1440;1116;1047;1;MACRON;Emmanuel;926;46;23;192
Présidentielle 2017 - 2eme tour;07/05/2017;8;1;;75108;PARIS 08;1440;1116;1047;2;LE PEN;Marine;121;46;23;192
Présidentielle 2017 - 2eme tour;07/05/2017;9;1;;75109;PARIS 09;1315;1038;993;1;MACRON;Emmanuel;907;31;14;156
Présidentielle 2017 - 2eme tour;07/05/2017;9;1;;75109;PARIS 09;1315;1038;993;2;LE PEN;Marine;86;31;14;156
Présidentielle 2017 - 2eme tour;07/05/2017;10;1;;75110;PARIS 10;1468;1127;1062;1;MACRON;Emmanuel;994;56;9;167
Présidentielle 2017 - 2eme tour;07/05/2017;11;1;;75111;PARIS 11;1753;1407;1328;2;LE PEN;Marine;77;64;15;183
Présidentielle 2017 - 2eme tour;07/05/2017;12;1;;75112;PARIS 12;1202;928;877;1;MACRON;Emmanuel;809;44;7;95
Présidentielle 2017 - 2eme tour;07/05/2017;12;1;;75112;PARIS 12;1202;928;877;2;LE PEN;Marine;68;44;7;95
Présidentielle 2017 - 2eme tour;07/05/2017;15;1;;75115;PARIS 15;1280;979;901;2;LE PEN;Marine;108;53;25;147
Présidentielle 2017 - 2eme tour;07/05/2017;16;1;;75116;PARIS 16;1424;1097;1000;1;MACRON;Emmanuel;904;77;20;176
Présidentielle 2017 - 2eme tour;07/05/2017;16;1;;75116;PARIS 16;1424;1097;1000;2;LE PEN;Marine;96;77;20;176
Présidentielle 2017 - 2eme tour;07/05/2017;19;1;;75119;PARIS 19;1573;1136;1068;2;LE PEN;Marine;101;52;16;145
Présidentielle 2017 - 2eme tour;07/05/2017;5;2;;75105;PARIS 05;1554;1250;1164;2;LE PEN;Marine;146;66;20;162
Présidentielle 2017 - 2eme tour;07/05/2017;7;2;;75107;PARIS 07;1297;1057;965;1;MACRON;Emmanuel;860;72;20;166
Présidentielle 2017 - 2eme tour;07/05/2017;11;2;;75111;PARIS 11;1594;1297;1208;2;LE PEN;Marine;84;69;20;158
Présidentielle 2017 - 2eme tour;07/05/2017;12;2;;75112;PARIS 12;1353;1104;1031;2;LE PEN;Marine;105;53;20;112
Présidentielle 2017 - 2eme tour;07/05/2017;14;2;;75114;PARIS 14;1490;1207;1116;2;LE PEN;Marine;121;67;24;142
Présidentielle 2017 - 2eme tour;07/05/2017;17;2;;75117;PARIS 17;1423;1160;1083;1;MACRON;Emmanuel;1024;66;11;211
Présidentielle 2017 - 2eme tour;07/05/2017;20;2;;75120;PARIS 20;1119;882;818;1;MACRON;Emmanuel;737;47;17;88
Présidentielle 2017 - 2eme tour;07/05/2017;1;3;;75101;PARIS 01;1155;920;853;1;MACRON;Emmanuel;756;46;21;138
Présidentielle 2017 - 2eme tour;07/05/2017;2;3;;75102;PARIS 02;816;656;622;2;LE PEN;Marine;79;30;4;85
Présidentielle 2017 - 2eme tour;07/05/2017;3;3;;75103;PARIS 03;1264;1069;1022;1;MACRON;Emmanuel;973;32;15;161
Présidentielle 2017 - 2eme tour;07/05/2017;5;3;;75105;PARIS 05;1518;1224;1146;1;MACRON;Emmanuel;1035;58;20;172
Présidentielle 2017 - 2eme tour;07/05/2017;5;3;;75105;PARIS 05;1518;1224;1146;2;LE PEN;Marine;111;58;20;172
Présidentielle 2017 - 2eme tour;07/05/2017;6;3;;75106;PARIS 06;1352;1099;1011;2;LE PEN;Marine;87;66;22;74
Présidentielle 2017 - 2eme tour;07/05/2017;8;3;;75108;PARIS 08;1361;1116;1015;1;MACRON;Emmanuel;900;78;23;159
Présidentielle 2017 - 2eme tour;07/05/2017;9;3;;75109;PARIS 09;1417;1141;1080;2;LE PEN;Marine;91;50;11;195
Présidentielle 2017 - 2eme tour;07/05/2017;13;3;;75113;PARIS 13;1655;1283;1158;1;MACRON;Emmanuel;1011;94;31;121
Présidentielle 2017 - 2eme tour;07/05/2017;19;3;;75119;PARIS 19;1135;869;796;1;MACRON;Emmanuel;709;57;16;111
Présidentielle 2017 - 2eme tour;07/05/2017;20;3;;75120;PARIS 20;1447;1127;1049;1;MACRON;Emmanuel;965;66;12;119
Présidentielle 2017 - 2eme tour;07/05/2017;1;4;;75101;PARIS 01;1300;1034;944;1;MACRON;Emmanuel;833;69;21;132
Présidentielle 2017 - 2eme tour;07/05/2017;3;4;;75103;PARIS 03;1400;1166;1125;2;LE PEN;Marine;70;32;9;190
Présidentielle 2017 - 2eme tour;07/05/2017;10;4;;75110;PARIS 10;1355;1096;1042;2;LE PEN;Marine;77;39;15;164
Présidentielle 2017 - 2eme tour;07/05/2017;14;4;;75114;PARIS 14;1470;1184;1087;2;LE PEN;Marine;72;76;21;134
Présidentielle 2017 - 2eme tour;07/05/2017;17;4;;75117;PARIS 17;1517;1227;1157;1;MACRON;Emmanuel;1076;55;15;191
Présidentielle 2017 - 2eme tour;07/05/2017;19;4;;75119;PARIS 19;1275;949;879;2;LE PEN;Marine;62;56;14;97
Présidentielle 2017 - 2eme tour;07/05/2017;2;5;;75102;PARIS 02;1413;1164;1111;1;MACRON;Emmanuel;1036;41;12;173
Présidentielle 2017 - 2eme tour;07/05/2017;4;5;;75104;PARIS 04;1417;1197;1134;1;MACRON;Emmanuel;1031;44;19;179
Présidentielle 2017 - 2eme tour;07/05/2017;5;5;;75105;PARIS 05;1490;1190;1110;1;MACRON;Emmanuel;1019;63;17;145
Présidentielle 2017 - 2eme tour;07/05/2017;6;5;;75106;PARIS 06;1135;939;872;1;MACRON;Emmanuel;786;51;16;148
Présidentielle 2017 - 2eme tour;07/05/2017;6;5;;75106;PARIS 06;1135;939;872;2;LE PEN;Marine;86;51;16;148
Présidentielle 2017 - 2eme tour;07/05/2017;10;5;;75110;PARIS 10;1290;1085;1043;2;LE PEN;Marine;50;29;13;151
Présidentielle 2017 - 2eme tour;07/05/2017;11;5;;75111;PARIS 11;1640;1350;1270;1;MACRON;Emmanuel;1182;58;22;178
Présidentielle 2017 - 2eme tour;07/05/2017;15;5;;75115;PARIS 15;1624;1247;1170;2;LE PEN;Marine;126;54;23;155
Présidentielle 2017 - 2eme tour;07/05/2017;2;6;;75102;PARIS 02;1436;1182;1124;2;LE PEN;Marine;98;41;17;123
Présidentielle 2017 - 2eme tour;07/05/2017;5;6;;75105;PARIS 05;1319;1097;1034;1;MACRON;Emmanuel;957;47;16;195
Présidentielle 2017 - 2eme tour;07/05/2017;6;6;;75106;PARIS 06;1115;896;829;2;LE PEN;Marine;91;55;12;140
Présidentielle 2017 - 2eme tour;07/05/2017;9;6;;75109;PARIS 09;1283;1040;966;1;MACRON;Emmanuel;882;62;12;140
Présidentielle 2017 - 2eme tour;07/05/2017;10;6;;75110;PARIS 10;1391;1168;1092;1;MACRON;Emmanuel;1026;63;13;114
Présidentielle 2017 - 2eme tour;07/05/2017;10;6;;75110;PARIS 10;1391;1168;1092;2;LE PEN;Marine;66;63;13;114
Présidentielle 2017 - 2eme tour;07/05/2017;11;6;;75111;PARIS 11;1605;1300;1230;2;LE PEN;Marine;82;58;12;152
Présidentielle 2017 - 2eme tour;07/05/2017;12;6;;75112;PARIS 12;1532;1217;1128;2;LE PEN;Marine;137;69;20;113
Présidentielle 2017 - 2eme tour;07/05/2017;20;6;;75120;PARIS 20;1359;1067;1000;1;MACRON;Emmanuel;906;50;17;87
Présidentielle 2017 - 2eme tour;07/05/2017;4;7;;75104;PARIS 04;1313;1098;1041;1;MACRON;Emmanuel;924;39;18;153
Présidentielle 2017 - 2eme tour;07/05/2017;4;7;;75104;PARIS 04;1313;1098;1041;2;LE PEN;Marine;117;39;18;153
Présidentielle 2017 - 2eme tour;07/05/2017;6;7;;75106;PARIS 06;1010;802;744;2;LE PEN;Marine;62;42;16;116
Présidentielle 2017 - 2eme tour;07/05/2017;11;7;;75111;PARIS 11;1484;1224;1153;1;MACRON;Emmanuel;1091;51;20;171
Présidentielle 2017 - 2eme tour;07/05/2017;11;7;;75111;PARIS 11;1484;1224;1153;2;LE PEN;Marine;62;51;20;171
Présidentielle 2017 - 2eme tour;07/05/2017;13;7;;75113;PARIS 13;1631;1225;1128;2;LE PEN;Marine;122;68;29;112
Présidentielle 2017 - 2eme tour;07/05/2017;15;7;;75115;PARIS 15;1533;1221;1128;1;MACRON;Emmanuel;999;72;21;155
Présidentielle 2017 - 2eme tour;07/05/2017;15;7;;75115;PARIS 15;1533;1221;1128;2;LE PEN;Marine;129;72;21;155
Présidentielle 2017 - 2eme tour;07/05/2017;16;7;;75116;PARIS 16;1384;1078;988;2;LE PEN;Marine;129;71;19;212
Présidentielle 2017 - 2eme tour;07/05/2017;17;7;;75117;PARIS 17;1451;1218;1146;2;LE PEN;Marine;75;56;16;198
Présidentielle 2017 - 2eme tour;07/05/2017;3;8;;75103;PARIS 03;1324;1081;1029;2;LE PEN;Marine;66;40;12;108
Présidentielle 2017 - 2eme tour;07/05/2017;5;8;;75105;PARIS 05;1579;1320;1247;1;MACRON;Emmanuel;1143;58;15;178
Présidentielle 2017 - 2eme tour;07/05/2017;7;8;;75107;PARIS 07;1493;1225;1128;2;LE PEN;Marine;107;63;34;171
Présidentielle 2017 - 2eme tour;07/05/2017;8;8;;75108;PARIS 08;1414;1164;1083;2;LE PEN;Marine;119;64;17;164
Présidentielle 2017 - 2eme tour;07/05/2017;11;8;;75111;PARIS 11;1461;1189;1113;1;MACRON;Emmanuel;1050;64;12;386
Présidentielle 2017 - 2eme tour;07/05/2017;11;8;;75111;PARIS 11;1461;1189;1113;2;LE PEN;Marine;63;64;12;386
Présidentielle 2017 - 2eme tour;07/05/2017;15;8;;75115;PARIS 15;1385;1143;1056;2;LE PEN;Marine;95;77;10;154
Présidentielle 2017 - 2eme tour;07/05/2017;18;8;;75118;PARIS 18;1352;1043;979;1;MACRON;Emmanuel;909;54;10;149
Présidentielle 2017 - 2eme tour;07/05/2017;19;8;;75119;PARIS 19;1377;962;888;1;MACRON;Emmanuel;784;57;17;65
Présidentielle 2017 - 2eme tour;07/05/2017;3;9;;75103;PARIS 03;1645;1348;1266;2;LE PEN;Marine;114;57;25;180
Présidentielle 2017 - 2eme tour;07/05/2017;5;9;;75105;PARIS 05;1527;1316;1226;1;MACRON;Emmanuel;1147;74;16;166
Présidentielle 2017 - 2eme tour;07/05/2017;7;9;;75107;PARIS 07;1221;1013;943;2;LE PEN;Marine;107;53;17;153
Présidentielle 2017 - 2eme tour;07/05/2017;11;9;;75111;PARIS 11;1551;1267;1205;1;MACRON;Emmanuel;1128;48;14;191
Présidentielle 2017 - 2eme tour;07/05/2017;13;9;;75113;PARIS 13;1319;988;890;2;LE PEN;Marine;136;77;21;57
Présidentielle 2017 - 2eme tour;07/05/2017;14;9;;75114;PARIS 14;1509;1198;1126;1;MACRON;Emmanuel;1038;58;14;155
Présidentielle 2017 - 2eme tour;07/05/2017;20;9;;75120;PARIS 20;1540;1130;1039;1;MACRON;Emmanuel;949;79;12;105
Présidentielle 2017 - 2eme tour;07/05/2017;1;10;;75101;PARIS 01;858;677;627;1;MACRON;Emmanuel;553;36;14;82
Présidentielle 2017 - 2eme tour;07/05/2017;2;10;;75102;PARIS 02;1282;1060;1014;2;LE PEN;Marine;69;35;11;143
Présidentielle 2017 - 2eme tour;07/05/2017;6;10;;75106;PARIS 06;1095;927;875;2;LE PEN;Marine;77;35;17;127
Présidentielle 2017 - 2eme tour;07/05/2017;7;10;;75107;PARIS 07;1503;1198;1103;2;LE PEN;Marine;182;74;21;150
Présidentielle 2017 - 2eme tour;07/05/2017;8;10;;75108;PARIS 08;1068;831;760;1;MACRON;Emmanuel;668;59;12;98
Présidentielle 2017 - 2eme tour;07/05/2017;10;10;;75110;PARIS 10;1356;1110;1026;2;LE PEN;Marine;50;59;25;173
Présidentielle 2017 - 2eme tour;07/05/2017;14;10;;75114;PARIS 14;1407;1113;1022;1;MACRON;Emmanuel;901;63;28;73
Présidentielle 2017 - 2eme tour;07/05/2017;5;1;;75105;PARIS 05;1422;1120;1033;2;LE PEN;Marine;86;67;20;161
