Législatives 2012 - 1er Tour;06/10/2012;6;9;2;75106;PARIS 06;937;579;572;12;ROUSSEAUX;Nicolas;2;;;
Législatives 2012 - 1er Tour;06/10/2012;6;12;11;75106;PARIS 06;1103;739;736;6;BLAUEL;Célia;34;;;
Législatives 2012 - 1er Tour;06/10/2012;6;13;11;75106;PARIS 06;1328;894;891;7;LECOQ;Jean-Pierre;480;;;
Législatives 2012 - 1er Tour;06/10/2012;6;13;11;75106;PARIS 06;1328;894;891;16;CHERKI;Pascal;223;;;
Législatives 2012 - 1er Tour;06/10/2012;19;17;16;75119;PARIS 19;1473;901;897;9;SAADI;Mustapha;3;;;
Législatives 2012 - 1er Tour;06/10/2012;19;19;16;75119;PARIS 19;1201;523;509;5;GUIGA;Wafa;4;;;
Législatives 2012 - 1er Tour;06/10/2012;19;22;16;75119;PARIS 19;1456;650;640;5;GUIGA;Wafa;6;;;
Législatives 2012 - 1er Tour;06/10/2012;18;50;18;75118;PARIS 18;1220;541;527;2;CARJAT;Clément;5;;;
Législatives 2012 - 1er Tour;06/10/2012;18;50;18;75118;PARIS 18;1220;541;527;6;LIVINEC;Jean-Pierre;1;;;
Législatives 2012 - 1er Tour;06/10/2012;18;50;18;75118;PARIS 18;1220;541;527;7;ARTINIAN;Grégoire;6;;;
Législatives 2012 - 1er Tour;06/10/2012;18;51;17;75118;PARIS 18;1437;669;666;7;DECORTE;Roxane;114;;;
Législatives 2012 - 1er Tour;06/10/2012;18;51;17;75118;PARIS 18;1437;669;666;11;BECHIAU;François;0;;;
Législatives 2012 - 1er Tour;06/10/2012;18;52;17;75118;PARIS 18;1611;931;922;16;VINCENT;Arnaud;7;;;
Législatives 2012 - 1er Tour;06/10/2012;18;55;17;75118;PARIS 18;1735;979;974;1;FELEDZIAK;Barbara;106;;;
Législatives 2012 - 1er Tour;06/10/2012;18;55;17;75118;PARIS 18;1735;979;974;5;VAILLANT;Daniel;445;;;
Législatives 2012 - 1er Tour;06/10/2012;18;57;17;75118;PARIS 18;1646;896;888;12;LE GOFF;Stéphane;6;;;
Législatives 2012 - 1er Tour;06/10/2012;18;58;17;75118;PARIS 18;1667;860;846;7;DECORTE;Roxane;111;;;
Législatives 2012 - 1er Tour;06/10/2012;18;59;17;75118;PARIS 18;1516;795;786;6;LANCELOT;Vanessa;45;;;
Législatives 2012 - 1er Tour;06/10/2012;18;63;17;75118;PARIS 18;1705;872;865;3;GANDELON;Margaux;3;;;
Législatives 2012 - 1er Tour;06/10/2012;18;63;17;75118;PARIS 18;1705;872;865;10;TILLOY;André;10;;;
Législatives 2012 - 1er Tour;06/10/2012;19;1;16;75119;PARIS 19;1499;829;825;8;HAVAS;Adrien;11;;;
Législatives 2012 - 1er Tour;06/10/2012;19;5;16;75119;PARIS 19;1298;758;750;6;GIANNESINI;Jean-Jacques;227;;;
Législatives 2012 - 1er Tour;06/10/2012;11;52;6;75111;PARIS 11;1613;1011;998;16;BOHBOT;Yves;198;;;
Législatives 2012 - 1er Tour;06/10/2012;11;53;6;75111;PARIS 11;1486;946;934;9;DOMARD;Roger;0;;;
Législatives 2012 - 1er Tour;06/10/2012;11;53;6;75111;PARIS 11;1486;946;934;12;GAILLARD;Jean-Louis;3;;;
Législatives 2012 - 1er Tour;06/10/2012;11;53;6;75111;PARIS 11;1486;946;934;13;BOURGUOIN;Monique;10;;;
Législatives 2012 - 1er Tour;06/10/2012;11;54;6;75111;PARIS 11;1616;977;963;9;DOMARD;Roger;5;;;
Législatives 2012 - 1er Tour;06/10/2012;11;55;6;75111;PARIS 11;1544;931;919;17;GUY;Sylvain;10;;;
Législatives 2012 - 1er Tour;06/10/2012;12;1;8;75112;PARIS 12;1199;751;747;6;ROUX;Yves;2;;;
Législatives 2012 - 1er Tour;06/10/2012;12;1;8;75112;PARIS 12;1199;751;747;15;MAUBERT;Marie-José;0;;;
Législatives 2012 - 1er Tour;06/10/2012;12;1;8;75112;PARIS 12;1199;751;747;16;ALTERMATH;Martie-Thérèse;3;;;
Législatives 2012 - 1er Tour;06/10/2012;12;2;8;75112;PARIS 12;1335;811;801;18;CANDELON;Benjamin;4;;;
Législatives 2012 - 1er Tour;06/10/2012;12;3;8;75112;PARIS 12;1390;858;854;5;MICUCCI;Jérôme;8;;;
Législatives 2012 - 1er Tour;06/10/2012;12;6;8;75112;PARIS 12;1468;916;912;17;BATIHE;Albert;2;;;
Législatives 2012 - 1er Tour;06/10/2012;12;7;8;75112;PARIS 12;1545;1018;1012;18;CANDELON;Benjamin;1;;;
Législatives 2012 - 1er Tour;06/10/2012;11;17;7;75111;PARIS 11;1426;922;915;15;GUILLEMINOT;Eliane;8;;;
Législatives 2012 - 1er Tour;06/10/2012;11;22;7;75111;PARIS 11;1456;861;861;18;GEISLER;Stéphane;6;;;
Législatives 2012 - 1er Tour;06/10/2012;11;24;7;75111;PARIS 11;1639;999;985;13;LEBRETON;Anne;15;;;
Législatives 2012 - 1er Tour;06/10/2012;11;24;7;75111;PARIS 11;1639;999;985;20;MARSAULT;Philippe;5;;;
Législatives 2012 - 1er Tour;06/10/2012;11;26;7;75111;PARIS 11;1578;984;979;7;BLOCHE;Patrick;473;;;
Législatives 2012 - 1er Tour;06/10/2012;11;26;7;75111;PARIS 11;1578;984;979;11;VIEU-CHARIER;Catherine;67;;;
Législatives 2012 - 1er Tour;06/10/2012;11;26;7;75111;PARIS 11;1578;984;979;18;GEISLER;Stéphane;7;;;
Législatives 2012 - 1er Tour;06/10/2012;15;66;13;75115;PARIS 15;1473;937;929;3;CHAMBRUN;Jean;1;;;
Législatives 2012 - 1er Tour;06/10/2012;15;68;13;75115;PARIS 15;1392;918;913;3;CHAMBRUN;Jean;3;;;
Législatives 2012 - 1er Tour;06/10/2012;15;68;13;75115;PARIS 15;1392;918;913;14;BAUD;Dominique;7;;;
Législatives 2012 - 1er Tour;06/10/2012;15;69;13;75115;PARIS 15;1498;891;885;12;PEYRAUD;Mélanie;1;;;
Législatives 2012 - 1er Tour;06/10/2012;15;73;13;75115;PARIS 15;1351;894;891;13;CUIGNACHE;Alexandre;0;;;
Législatives 2012 - 1er Tour;06/10/2012;15;74;13;75115;PARIS 15;1536;972;968;4;SANDOVAL;Véronique;22;;;
Législatives 2012 - 1er Tour;06/10/2012;15;75;13;75115;PARIS 15;1428;904;898;2;LAFONT;Jean;26;;;
Législatives 2012 - 1er Tour;06/10/2012;15;75;13;75115;PARIS 15;1428;904;898;6;LAMOUR;Jean-François;427;;;
Législatives 2012 - 1er Tour;06/10/2012;15;76;13;75115;PARIS 15;1156;650;639;3;CHAMBRUN;Jean;4;;;
Législatives 2012 - 1er Tour;06/10/2012;15;76;13;75115;PARIS 15;1156;650;639;4;SANDOVAL;Véronique;68;;;
Législatives 2012 - 1er Tour;06/10/2012;15;78;13;75115;PARIS 15;1055;661;659;5;HERNANDEZ;Sylvie;2;;;
Législatives 2012 - 1er Tour;06/10/2012;15;78;13;75115;PARIS 15;1055;661;659;6;LAMOUR;Jean-François;241;;;
Législatives 2012 - 1er Tour;06/10/2012;15;78;13;75115;PARIS 15;1055;661;659;13;CUIGNACHE;Alexandre;0;;;
Législatives 2012 - 1er Tour;06/10/2012;15;82;13;75115;PARIS 15;1558;969;960;5;HERNANDEZ;Sylvie;3;;;
Législatives 2012 - 1er Tour;06/10/2012;15;83;13;75115;PARIS 15;1248;819;813;2;LAFONT;Jean;23;;;
Législatives 2012 - 1er Tour;06/10/2012;15;83;13;75115;PARIS 15;1248;819;813;13;CUIGNACHE;Alexandre;0;;;
Législatives 2012 - 1er Tour;06/10/2012;15;84;13;75115;PARIS 15;1393;878;873;5;HERNANDEZ;Sylvie;2;;;
Législatives 2012 - 1er Tour;06/10/2012;15;85;13;75115;PARIS 15;1233;805;800;7;CORNU;Olivier;50;;;
Législatives 2012 - 1er Tour;06/10/2012;15;86;13;75115;PARIS 15;1228;790;787;2;LAFONT;Jean;20;;;
Législatives 2012 - 1er Tour;06/10/2012;15;86;13;75115;PARIS 15;1228;790;787;11;GIRARD;Delphine;28;;;
Législatives 2012 - 1er Tour;06/10/2012;15;87;13;75115;PARIS 15;1430;934;930;16;MANHES;Fabien;6;;;
Législatives 2012 - 1er Tour;06/10/2012;15;88;13;75115;PARIS 15;1401;900;895;13;CUIGNACHE;Alexandre;1;;;
Législatives 2012 - 1er Tour;06/10/2012;15;89;13;75115;PARIS 15;1252;818;811;9;ALAYRAC;Gilles;228;;;
Législatives 2012 - 1er Tour;06/10/2012;15;91;13;75115;PARIS 15;1442;961;956;2;LAFONT;Jean;32;;;
Législatives 2012 - 1er Tour;06/10/2012;15;93;13;75115;PARIS 15;1365;867;860;4;SANDOVAL;Véronique;39;;;
Législatives 2012 - 1er Tour;06/10/2012;15;93;13;75115;PARIS 15;1365;867;860;5;HERNANDEZ;Sylvie;0;;;
Législatives 2012 - 1er Tour;06/10/2012;19;25;16;75119;PARIS 19;1467;786;781;13;PODGORNY;Marina;2;;;
Législatives 2012 - 1er Tour;06/10/2012;19;25;16;75119;PARIS 19;1467;786;781;16;BARANDA;Violette;22;;;
Législatives 2012 - 1er Tour;06/10/2012;13;65;9;75113;PARIS 13;1632;1096;1090;15;HEBERT;Clémence;12;;;
Législatives 2012 - 1er Tour;06/10/2012;13;68;9;75113;PARIS 13;1310;823;815;9;CHOULAK;Karim;3;;;
Législatives 2012 - 1er Tour;06/10/2012;14;2;11;75114;PARIS 14;1438;881;878;9;DUFFAULT;Laurent;10;;;
Législatives 2012 - 1er Tour;06/10/2012;14;3;11;75114;PARIS 14;1457;969;963;6;BLAUEL;Célia;56;;;
Législatives 2012 - 1er Tour;06/10/2012;14;3;11;75114;PARIS 14;1457;969;963;10;BERNARD;Charles-Henri;1;;;
Législatives 2012 - 1er Tour;06/10/2012;14;3;11;75114;PARIS 14;1457;969;963;17;NOGUERES;Dominique;81;;;
Législatives 2012 - 1er Tour;06/10/2012;14;5;11;75114;PARIS 14;1337;844;838;7;LECOQ;Jean-Pierre;232;;;
Législatives 2012 - 1er Tour;06/10/2012;14;6;11;75114;PARIS 14;1440;968;962;3;PICARD;Marianne;7;;;
Législatives 2012 - 1er Tour;06/10/2012;14;7;11;75114;PARIS 14;1513;991;981;11;CELLA;Frédéric;4;;;
Législatives 2012 - 1er Tour;06/10/2012;14;7;11;75114;PARIS 14;1513;991;981;16;CHERKI;Pascal;378;;;
Législatives 2012 - 1er Tour;06/10/2012;14;8;11;75114;PARIS 14;1412;916;911;8;WONG;Florine;2;;;
Législatives 2012 - 1er Tour;06/10/2012;14;10;11;75114;PARIS 14;1439;850;846;10;BERNARD;Charles-Henri;4;;;
Législatives 2012 - 1er Tour;06/10/2012;14;10;11;75114;PARIS 14;1439;850;846;17;NOGUERES;Dominique;74;;;
Législatives 2012 - 1er Tour;06/10/2012;14;11;11;75114;PARIS 14;1372;914;903;2;BENOIT;Jean-Noël;4;;;
Législatives 2012 - 1er Tour;06/10/2012;14;13;11;75114;PARIS 14;1453;966;959;17;NOGUERES;Dominique;69;;;
Législatives 2012 - 1er Tour;06/10/2012;14;17;11;75114;PARIS 14;1539;993;983;12;VINCIGUERRA;Laurent;1;;;
Législatives 2012 - 1er Tour;06/10/2012;14;19;11;75114;PARIS 14;1543;920;912;8;WONG;Florine;4;;;
Législatives 2012 - 1er Tour;06/10/2012;14;20;11;75114;PARIS 14;1446;853;848;8;WONG;Florine;6;;;
Législatives 2012 - 1er Tour;06/10/2012;14;20;11;75114;PARIS 14;1446;853;848;17;NOGUERES;Dominique;76;;;
Législatives 2012 - 1er Tour;06/10/2012;14;22;11;75114;PARIS 14;1421;870;858;4;MULLER;Maxime-Valéry;1;;;
Législatives 2012 - 1er Tour;06/10/2012;14;25;11;75114;PARIS 14;1516;1011;997;10;BERNARD;Charles-Henri;3;;;
Législatives 2012 - 1er Tour;06/10/2012;14;25;11;75114;PARIS 14;1516;1011;997;15;CUSA;Miron;8;;;
Législatives 2012 - 1er Tour;06/10/2012;14;26;11;75114;PARIS 14;1317;878;869;3;PICARD;Marianne;7;;;
Législatives 2012 - 1er Tour;06/10/2012;14;31;11;75114;PARIS 14;1270;828;823;16;CHERKI;Pascal;340;;;
Législatives 2012 - 1er Tour;06/10/2012;18;54;17;75118;PARIS 18;1720;969;955;7;DECORTE;Roxane;114;;;
Législatives 2012 - 1er Tour;06/10/2012;15;53;13;75115;PARIS 15;1478;907;904;15;DUBOIS;Jean-Baptiste;3;;;
Législatives 2012 - 1er Tour;06/10/2012;15;54;13;75115;PARIS 15;1458;895;892;11;GIRARD;Delphine;39;;;
Législatives 2012 - 1er Tour;06/10/2012;15;55;13;75115;PARIS 15;1418;900;892;8;ANGIER;Joseph-Emmanuel;10;;;
Législatives 2012 - 1er Tour;06/10/2012;15;55;13;75115;PARIS 15;1418;900;892;13;CUIGNACHE;Alexandre;2;;;
Législatives 2012 - 1er Tour;06/10/2012;15;55;13;75115;PARIS 15;1418;900;892;15;DUBOIS;Jean-Baptiste;4;;;
Législatives 2012 - 1er Tour;06/10/2012;15;56;13;75115;PARIS 15;1560;975;968;5;HERNANDEZ;Sylvie;3;;;
Législatives 2012 - 1er Tour;06/10/2012;15;57;13;75115;PARIS 15;1462;944;939;2;LAFONT;Jean;33;;;
Législatives 2012 - 1er Tour;06/10/2012;15;58;13;75115;PARIS 15;1507;964;962;4;SANDOVAL;Véronique;31;;;
Législatives 2012 - 1er Tour;06/10/2012;15;58;13;75115;PARIS 15;1507;964;962;12;PEYRAUD;Mélanie;1;;;
Législatives 2012 - 1er Tour;06/10/2012;15;59;13;75115;PARIS 15;1508;971;969;1;MASSON;Geneviève;7;;;
Législatives 2012 - 1er Tour;06/10/2012;15;60;13;75115;PARIS 15;1510;1046;1042;3;CHAMBRUN;Jean;4;;;
Législatives 2012 - 1er Tour;06/10/2012;15;60;13;75115;PARIS 15;1510;1046;1042;11;GIRARD;Delphine;48;;;
Législatives 2012 - 1er Tour;06/10/2012;15;62;13;75115;PARIS 15;1459;883;880;8;ANGIER;Joseph-Emmanuel;5;;;
Législatives 2012 - 1er Tour;06/10/2012;15;62;13;75115;PARIS 15;1459;883;880;9;ALAYRAC;Gilles;267;;;
Législatives 2012 - 1er Tour;06/10/2012;15;62;13;75115;PARIS 15;1459;883;880;15;DUBOIS;Jean-Baptiste;7;;;
Législatives 2012 - 1er Tour;06/10/2012;15;63;13;75115;PARIS 15;1349;873;868;10;BENZERGA;Shéhérazade;0;;;
Législatives 2012 - 1er Tour;06/10/2012;15;63;13;75115;PARIS 15;1349;873;868;14;BAUD;Dominique;5;;;
Législatives 2012 - 1er Tour;06/10/2012;15;66;13;75115;PARIS 15;1473;937;929;16;MANHES;Fabien;10;;;
Législatives 2012 - 1er Tour;06/10/2012;15;67;13;75115;PARIS 15;1565;996;990;1;MASSON;Geneviève;2;;;
Législatives 2012 - 1er Tour;06/10/2012;15;68;13;75115;PARIS 15;1392;918;913;4;SANDOVAL;Véronique;24;;;
Législatives 2012 - 1er Tour;06/10/2012;15;70;13;75115;PARIS 15;1507;969;965;7;CORNU;Olivier;30;;;
Législatives 2012 - 1er Tour;06/10/2012;6;16;11;75106;PARIS 06;1475;905;901;10;BERNARD;Charles-Henri;1;;;
Législatives 2012 - 1er Tour;06/10/2012;6;18;11;75106;PARIS 06;1011;657;653;14;MAHE;Dominique;3;;;
Législatives 2012 - 1er Tour;06/10/2012;6;18;11;75106;PARIS 06;1011;657;653;16;CHERKI;Pascal;177;;;
Législatives 2012 - 1er Tour;06/10/2012;7;1;2;75107;PARIS 07;992;579;576;10;GODFROY-GENIN;Anne-Sophie;21;;;
Législatives 2012 - 1er Tour;06/10/2012;7;9;12;75107;PARIS 07;1441;891;887;10;COSSE;Stéphane;47;;;
Législatives 2012 - 1er Tour;06/10/2012;7;10;12;75107;PARIS 07;1439;866;857;12;FLEURY;Guillaume;2;;;
Législatives 2012 - 1er Tour;06/10/2012;7;13;12;75107;PARIS 07;1452;916;915;9;EL KHOURY;Claudine;6;;;
Législatives 2012 - 1er Tour;06/10/2012;7;18;2;75107;PARIS 07;1145;701;695;12;ROUSSEAUX;Nicolas;0;;;
Législatives 2012 - 1er Tour;06/10/2012;7;19;2;75107;PARIS 07;1277;797;792;7;LE TANNEUR;Marc;43;;;
Législatives 2012 - 1er Tour;06/10/2012;7;22;2;75107;PARIS 07;1217;761;756;11;FOURIER;Alix;5;;;
Législatives 2012 - 1er Tour;06/10/2012;7;24;2;75107;PARIS 07;1153;677;675;14;FILLON;François;500;;;
Législatives 2012 - 1er Tour;06/10/2012;8;10;1;75108;PARIS 08;1081;588;586;12;BERTHAULT;Grégory;4;;;
Législatives 2012 - 1er Tour;06/10/2012;3;14;5;75103;PARIS 03;1524;936;928;7;DELANOË;Gaspard;1;;;
Législatives 2012 - 1er Tour;06/10/2012;3;14;5;75103;PARIS 03;1524;936;928;11;JOHNSON;Olga;12;;;
Législatives 2012 - 1er Tour;06/10/2012;4;2;7;75104;PARIS 04;1081;683;677;10;VOITIER;Isabelle;4;;;
Législatives 2012 - 1er Tour;06/10/2012;4;2;7;75104;PARIS 04;1081;683;677;13;LEBRETON;Anne;10;;;
Législatives 2012 - 1er Tour;06/10/2012;4;3;7;75104;PARIS 04;1292;805;800;5;MOSIO;Mark;2;;;
Législatives 2012 - 1er Tour;06/10/2012;4;4;7;75104;PARIS 04;1204;759;753;13;LEBRETON;Anne;12;;;
Législatives 2012 - 1er Tour;06/10/2012;4;5;7;75104;PARIS 04;1422;890;884;5;MOSIO;Mark;0;;;
Législatives 2012 - 1er Tour;06/10/2012;4;5;7;75104;PARIS 04;1422;890;884;21;LEOST;Thiphaine;35;;;
Législatives 2012 - 1er Tour;06/10/2012;4;6;7;75104;PARIS 04;1584;983;975;5;MOSIO;Mark;0;;;
Législatives 2012 - 1er Tour;06/10/2012;13;55;10;75113;PARIS 13;1304;767;756;11;BAILLE;Olivia;2;;;
Législatives 2012 - 1er Tour;06/10/2012;13;55;10;75113;PARIS 13;1304;767;756;14;DAYMARD;Jean-Pierre;0;;;
Législatives 2012 - 1er Tour;06/10/2012;13;58;10;75113;PARIS 13;1542;983;967;12;SANTI;Olivier;4;;;
Législatives 2012 - 1er Tour;06/10/2012;13;59;10;75113;PARIS 13;1739;1013;994;13;LUXEM;Antonia;0;;;
Législatives 2012 - 1er Tour;06/10/2012;13;59;10;75113;PARIS 13;1739;1013;994;15;GODINOT;Chantal;45;;;
Législatives 2012 - 1er Tour;06/10/2012;13;61;9;75113;PARIS 13;1471;1018;1009;7;GALLOIS;Pierre;1;;;
Législatives 2012 - 1er Tour;06/10/2012;13;63;9;75113;PARIS 13;1362;888;881;8;BOULLE;David;3;;;
Législatives 2012 - 1er Tour;06/10/2012;13;65;9;75113;PARIS 13;1632;1096;1090;6;AUDA;Grégory;3;;;
Législatives 2012 - 1er Tour;06/10/2012;13;66;9;75113;PARIS 13;1660;1084;1073;14;MEHAL;Fadila;34;;;
Législatives 2012 - 1er Tour;06/10/2012;13;68;9;75113;PARIS 13;1310;823;815;10;CRETON;Catherine;42;;;
Législatives 2012 - 1er Tour;06/10/2012;13;69;10;75113;PARIS 13;1376;879;862;9;AUPETITALLOT DE CHEMELLIER;Antoine;1;;;
Législatives 2012 - 1er Tour;06/10/2012;14;1;11;75114;PARIS 14;1295;790;786;1;COUTEAU-BEGARIE;Claire;30;;;
Législatives 2012 - 1er Tour;06/10/2012;14;1;11;75114;PARIS 14;1295;790;786;7;LECOQ;Jean-Pierre;194;;;
Législatives 2012 - 1er Tour;06/10/2012;14;1;11;75114;PARIS 14;1295;790;786;14;MAHE;Dominique;5;;;
Législatives 2012 - 1er Tour;06/10/2012;14;2;11;75114;PARIS 14;1438;881;878;16;CHERKI;Pascal;385;;;
Législatives 2012 - 1er Tour;06/10/2012;14;3;11;75114;PARIS 14;1457;969;963;2;BENOIT;Jean-Noël;1;;;
Législatives 2012 - 1er Tour;06/10/2012;14;3;11;75114;PARIS 14;1457;969;963;8;WONG;Florine;1;;;
Législatives 2012 - 1er Tour;06/10/2012;14;3;11;75114;PARIS 14;1457;969;963;13;MARTINS;Jean-François;40;;;
Législatives 2012 - 1er Tour;06/10/2012;13;27;9;75113;PARIS 13;1904;1161;1144;11;BLANC-PERNIN;Marielle;15;;;
Législatives 2012 - 1er Tour;06/10/2012;13;27;9;75113;PARIS 13;1904;1161;1144;12;FILLON;Guillaume;84;;;
Législatives 2012 - 1er Tour;06/10/2012;13;29;9;75113;PARIS 13;1286;720;714;8;BOULLE;David;4;;;
Législatives 2012 - 1er Tour;06/10/2012;13;29;9;75113;PARIS 13;1286;720;714;12;FILLON;Guillaume;23;;;
Législatives 2012 - 1er Tour;06/10/2012;13;30;9;75113;PARIS 13;1554;979;968;1;DE BRAQUILANGES;Caroline;0;;;
Législatives 2012 - 1er Tour;06/10/2012;13;30;9;75113;PARIS 13;1554;979;968;7;GALLOIS;Pierre;7;;;
Législatives 2012 - 1er Tour;06/10/2012;13;31;9;75113;PARIS 13;1360;915;905;4;CHEHADE;Gilles;0;;;
Législatives 2012 - 1er Tour;06/10/2012;13;31;9;75113;PARIS 13;1360;915;905;8;BOULLE;David;7;;;
Législatives 2012 - 1er Tour;06/10/2012;13;33;9;75113;PARIS 13;1687;956;951;3;LE GUEN;Jean-Marie;478;;;
Législatives 2012 - 1er Tour;06/10/2012;13;33;9;75113;PARIS 13;1687;956;951;6;AUDA;Grégory;8;;;
Législatives 2012 - 1er Tour;06/10/2012;13;33;9;75113;PARIS 13;1687;956;951;16;LECHESNE;Mariz;10;;;
Législatives 2012 - 1er Tour;06/10/2012;13;34;9;75113;PARIS 13;1653;1090;1077;3;LE GUEN;Jean-Marie;566;;;
Législatives 2012 - 1er Tour;06/10/2012;13;35;10;75113;PARIS 13;1287;729;712;10;FIZE;Michel;10;;;
Législatives 2012 - 1er Tour;06/10/2012;13;37;10;75113;PARIS 13;1706;863;847;8;BAUPIN;Denis;389;;;
Législatives 2012 - 1er Tour;06/10/2012;13;37;10;75113;PARIS 13;1706;863;847;16;MEYRUEY;Benoit;4;;;
Législatives 2012 - 1er Tour;06/10/2012;5;3;2;75105;PARIS 05;1490;946;937;9;DARMANGEAT;Christophe;5;;;
Législatives 2012 - 1er Tour;06/10/2012;5;4;2;75105;PARIS 05;1425;972;964;3;BLOT;Yvan;1;;;
Législatives 2012 - 1er Tour;06/10/2012;5;4;2;75105;PARIS 05;1425;972;964;13;AUDOIN;Laurent;38;;;
Législatives 2012 - 1er Tour;06/10/2012;5;5;2;75105;PARIS 05;1517;1006;1000;10;GODFROY-GENIN;Anne-Sophie;16;;;
Législatives 2012 - 1er Tour;06/10/2012;5;8;2;75105;PARIS 05;1586;1042;1037;1;KAHN;Axel;362;;;
Législatives 2012 - 1er Tour;06/10/2012;5;8;2;75105;PARIS 05;1586;1042;1037;14;FILLON;François;500;;;
Législatives 2012 - 1er Tour;06/10/2012;5;8;2;75105;PARIS 05;1586;1042;1037;17;DEFLANDRE;Clément;0;;;
Législatives 2012 - 1er Tour;06/10/2012;5;9;2;75105;PARIS 05;1500;1040;1039;15;DEBAH;Farid;0;;;
Législatives 2012 - 1er Tour;06/10/2012;5;10;2;75105;PARIS 05;1433;938;932;16;LANCE;Guillaume;4;;;
Législatives 2012 - 1er Tour;06/10/2012;1;10;1;75101;PARIS 01;855;476;474;1;NIZET;Jacqueline;0;;;
Législatives 2012 - 1er Tour;06/10/2012;1;1;1;75101;PARIS 01;1063;660;652;5;MOREL;Claire;210;;;
Législatives 2012 - 1er Tour;06/10/2012;1;3;1;75101;PARIS 01;1090;616;614;15;AISSANI;Charles;1;;;
Législatives 2012 - 1er Tour;06/10/2012;19;28;16;75119;PARIS 19;1449;906;900;10;AKOUN;Irène;0;;;
Législatives 2012 - 1er Tour;06/10/2012;19;28;16;75119;PARIS 19;1449;906;900;11;CAMBADÉLIS;Jean-Christophe;344;;;
Législatives 2012 - 1er Tour;06/10/2012;19;31;16;75119;PARIS 19;1399;881;875;8;HAVAS;Adrien;15;;;
Législatives 2012 - 1er Tour;06/10/2012;19;31;16;75119;PARIS 19;1399;881;875;10;AKOUN;Irène;0;;;
Législatives 2012 - 1er Tour;06/10/2012;19;32;16;75119;PARIS 19;1387;900;890;11;CAMBADÉLIS;Jean-Christophe;328;;;
Législatives 2012 - 1er Tour;06/10/2012;19;32;16;75119;PARIS 19;1387;900;890;14;TINTI;Sergio;138;;;
Législatives 2012 - 1er Tour;06/10/2012;19;32;16;75119;PARIS 19;1387;900;890;15;GHIOTTI;Christian;14;;;
Législatives 2012 - 1er Tour;06/10/2012;19;35;16;75119;PARIS 19;1133;553;549;7;ROCHAS;Thierry;3;;;
Législatives 2012 - 1er Tour;06/10/2012;19;36;16;75119;PARIS 19;1329;778;770;4;JOMIER;Bernard;57;;;
Législatives 2012 - 1er Tour;06/10/2012;19;44;16;75119;PARIS 19;1498;644;639;7;ROCHAS;Thierry;1;;;
Législatives 2012 - 1er Tour;06/10/2012;19;45;16;75119;PARIS 19;1505;711;708;16;BARANDA;Violette;19;;;
Législatives 2012 - 1er Tour;06/10/2012;14;9;11;75114;PARIS 14;1502;973;970;5;PEJO;Philippe;6;;;
Législatives 2012 - 1er Tour;06/10/2012;14;10;11;75114;PARIS 14;1439;850;846;12;VINCIGUERRA;Laurent;3;;;
Législatives 2012 - 1er Tour;06/10/2012;14;11;11;75114;PARIS 14;1372;914;903;12;VINCIGUERRA;Laurent;1;;;
Législatives 2012 - 1er Tour;06/10/2012;14;12;11;75114;PARIS 14;1487;954;946;6;BLAUEL;Célia;54;;;
Législatives 2012 - 1er Tour;06/10/2012;14;13;11;75114;PARIS 14;1453;966;959;14;MAHE;Dominique;7;;;
Législatives 2012 - 1er Tour;06/10/2012;14;14;11;75114;PARIS 14;1541;1050;1045;12;VINCIGUERRA;Laurent;1;;;
Législatives 2012 - 1er Tour;06/10/2012;14;16;11;75114;PARIS 14;1611;983;968;16;CHERKI;Pascal;418;;;
Législatives 2012 - 1er Tour;06/10/2012;16;39;14;75116;PARIS 16;1449;808;802;13;DE JOUSSINEAU;Marc;57;;;
Législatives 2012 - 1er Tour;06/10/2012;16;41;14;75116;PARIS 16;1489;848;841;8;ALPHAND;David;72;;;
Législatives 2012 - 1er Tour;06/10/2012;12;17;8;75112;PARIS 12;1296;814;807;18;CANDELON;Benjamin;2;;;
Législatives 2012 - 1er Tour;06/10/2012;12;18;8;75112;PARIS 12;1266;797;789;18;CANDELON;Benjamin;1;;;
Législatives 2012 - 1er Tour;06/10/2012;17;9;3;75117;PARIS 17;1529;984;970;12;MICHEL;Agnès;49;;;
Législatives 2012 - 1er Tour;06/10/2012;17;11;3;75117;PARIS 17;1656;1015;1000;4;PAPAREMBORDE;Valérie;344;;;
Législatives 2012 - 1er Tour;06/10/2012;17;15;3;75117;PARIS 17;1577;955;949;7;CREMOUX;Catherine;62;;;
Législatives 2012 - 1er Tour;06/10/2012;17;16;3;75117;PARIS 17;1528;852;847;10;LEPETIT;Annick;422;;;
Législatives 2012 - 1er Tour;06/10/2012;17;19;3;75117;PARIS 17;1634;726;718;7;CREMOUX;Catherine;67;;;
Législatives 2012 - 1er Tour;06/10/2012;17;21;3;75117;PARIS 17;1584;922;918;6;ANDRÉ;Thierry;2;;;
Législatives 2012 - 1er Tour;06/10/2012;17;21;3;75117;PARIS 17;1584;922;918;13;BOULLAND;Philippe;4;;;
Législatives 2012 - 1er Tour;06/10/2012;17;22;3;75117;PARIS 17;1518;940;932;5;COUDERT;Thierry;29;;;
Législatives 2012 - 1er Tour;06/10/2012;17;22;3;75117;PARIS 17;1518;940;932;10;LEPETIT;Annick;417;;;
