Législatives 2012 - 2ème Tour;17/06/2012;5;12;2;75105;PARIS 05;1494;981;965;2;FILLON;François;388;;;
Législatives 2012 - 2ème Tour;17/06/2012;6;1;2;75106;PARIS 06;1313;739;723;1;KAHN;Axel;291;;;
Législatives 2012 - 2ème Tour;17/06/2012;6;4;2;75106;PARIS 06;1097;610;604;2;FILLON;François;306;;;
Législatives 2012 - 2ème Tour;17/06/2012;6;15;11;75106;PARIS 06;1284;767;750;1;LECOQ;Jean-Pierre;493;;;
Législatives 2012 - 2ème Tour;17/06/2012;6;18;11;75106;PARIS 06;1011;648;634;1;LECOQ;Jean-Pierre;422;;;
Législatives 2012 - 2ème Tour;17/06/2012;7;22;2;75107;PARIS 07;1217;720;696;2;FILLON;François;517;;;
Législatives 2012 - 2ème Tour;17/06/2012;8;16;1;75108;PARIS 08;1413;789;771;1;LELLOUCHE;Pierre;624;;;
Législatives 2012 - 2ème Tour;17/06/2012;8;18;1;75108;PARIS 08;986;465;459;2;MOREL;Claire;103;;;
Législatives 2012 - 2ème Tour;17/06/2012;9;1;1;75109;PARIS 09;1575;855;847;1;LELLOUCHE;Pierre;368;;;
Législatives 2012 - 2ème Tour;17/06/2012;9;1;1;75109;PARIS 09;1575;855;847;2;MOREL;Claire;479;;;
Législatives 2012 - 2ème Tour;17/06/2012;9;7;1;75109;PARIS 09;1300;811;803;2;MOREL;Claire;366;;;
Législatives 2012 - 2ème Tour;17/06/2012;9;9;1;75109;PARIS 09;1421;895;883;1;LELLOUCHE;Pierre;510;;;
Législatives 2012 - 2ème Tour;17/06/2012;9;11;1;75109;PARIS 09;1495;897;882;1;LELLOUCHE;Pierre;337;;;
Législatives 2012 - 2ème Tour;17/06/2012;9;25;18;75109;PARIS 09;1464;831;818;1;BOURNAZEL;Pierre-Yves;293;;;
Législatives 2012 - 2ème Tour;17/06/2012;10;13;5;75110;PARIS 10;1391;780;758;1;DAGOMA;Seybah;613;;;
Législatives 2012 - 2ème Tour;17/06/2012;11;14;7;75111;PARIS 11;1572;938;919;1;TISSOT;Claude-Annick;216;;;
Législatives 2012 - 2ème Tour;17/06/2012;11;32;6;75111;PARIS 11;1657;836;796;1;DUFLOT;Cécile;649;;;
Législatives 2012 - 2ème Tour;17/06/2012;11;38;6;75111;PARIS 11;1577;919;884;2;BOHBOT;Yves;258;;;
Législatives 2012 - 2ème Tour;17/06/2012;11;40;6;75111;PARIS 11;1475;838;790;2;BOHBOT;Yves;239;;;
Législatives 2012 - 2ème Tour;17/06/2012;11;44;6;75111;PARIS 11;1699;975;942;1;DUFLOT;Cécile;614;;;
Législatives 2012 - 2ème Tour;17/06/2012;13;46;10;75113;PARIS 13;1701;828;795;1;TIEU;Chenva;306;;;
Législatives 2012 - 2ème Tour;17/06/2012;13;48;10;75113;PARIS 13;1650;967;924;1;TIEU;Chenva;278;;;
Législatives 2012 - 2ème Tour;17/06/2012;14;24;11;75114;PARIS 14;1522;959;939;1;LECOQ;Jean-Pierre;313;;;
Législatives 2012 - 2ème Tour;17/06/2012;14;26;11;75114;PARIS 14;1316;841;824;2;CHERKI;Pascal;441;;;
Législatives 2012 - 2ème Tour;17/06/2012;14;29;11;75114;PARIS 14;1498;892;874;2;CHERKI;Pascal;573;;;
Législatives 2012 - 2ème Tour;17/06/2012;14;44;10;75114;PARIS 14;1503;796;776;2;BAUPIN;Denis;503;;;
Législatives 2012 - 2ème Tour;17/06/2012;14;56;10;75114;PARIS 14;1567;735;701;2;BAUPIN;Denis;480;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;38;12;75115;PARIS 15;1423;855;831;1;GOUJON;Philippe;386;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;40;12;75115;PARIS 15;1494;841;826;2;EDOU;Capucine;446;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;56;13;75115;PARIS 15;1560;947;925;1;LAMOUR;Jean-François;500;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;95;13;75115;PARIS 15;1430;865;841;2;ALAYRAC;Gilles;417;;;
Législatives 2012 - 2ème Tour;17/06/2012;16;54;4;75116;PARIS 16;1310;400;356;1;DEBRÉ;Bernard;356;;;
Législatives 2012 - 2ème Tour;17/06/2012;16;55;4;75116;PARIS 16;1478;541;486;1;DEBRÉ;Bernard;486;;;
Législatives 2012 - 2ème Tour;17/06/2012;17;2;3;75117;PARIS 17;1335;768;758;1;PAPAREMBORDE;Valérie;335;;;
Législatives 2012 - 2ème Tour;17/06/2012;17;5;3;75117;PARIS 17;1408;840;831;2;LEPETIT;Annick;401;;;
Législatives 2012 - 2ème Tour;17/06/2012;17;14;3;75117;PARIS 17;1473;818;802;1;PAPAREMBORDE;Valérie;312;;;
Législatives 2012 - 2ème Tour;17/06/2012;17;15;3;75117;PARIS 17;1576;933;910;1;PAPAREMBORDE;Valérie;350;;;
Législatives 2012 - 2ème Tour;17/06/2012;17;34;4;75117;PARIS 17;1505;628;521;1;DEBRÉ;Bernard;521;;;
Législatives 2012 - 2ème Tour;17/06/2012;17;57;4;75117;PARIS 17;1434;587;419;1;DEBRÉ;Bernard;419;;;
Législatives 2012 - 2ème Tour;17/06/2012;17;58;4;75117;PARIS 17;1536;624;451;1;DEBRÉ;Bernard;451;;;
Législatives 2012 - 2ème Tour;17/06/2012;6;15;11;75106;PARIS 06;1284;767;750;2;CHERKI;Pascal;257;;;
Législatives 2012 - 2ème Tour;17/06/2012;7;2;2;75107;PARIS 07;1251;714;707;2;FILLON;François;552;;;
Législatives 2012 - 2ème Tour;17/06/2012;7;12;12;75107;PARIS 07;1466;849;839;2;EDOU;Capucine;185;;;
Législatives 2012 - 2ème Tour;17/06/2012;7;24;2;75107;PARIS 07;1153;655;651;2;FILLON;François;548;;;
Législatives 2012 - 2ème Tour;17/06/2012;8;10;1;75108;PARIS 08;1081;558;543;1;LELLOUCHE;Pierre;407;;;
Législatives 2012 - 2ème Tour;17/06/2012;9;2;1;75109;PARIS 09;1595;888;871;2;MOREL;Claire;595;;;
Législatives 2012 - 2ème Tour;17/06/2012;9;16;1;75109;PARIS 09;1375;788;778;2;MOREL;Claire;456;;;
Législatives 2012 - 2ème Tour;17/06/2012;10;14;5;75110;PARIS 10;1305;736;723;1;DAGOMA;Seybah;535;;;
Législatives 2012 - 2ème Tour;17/06/2012;10;21;5;75110;PARIS 10;1559;884;867;1;DAGOMA;Seybah;626;;;
Législatives 2012 - 2ème Tour;17/06/2012;11;4;7;75111;PARIS 11;1646;995;970;1;TISSOT;Claude-Annick;294;;;
Législatives 2012 - 2ème Tour;17/06/2012;11;19;7;75111;PARIS 11;1359;732;713;2;BLOCHE;Patrick;483;;;
Législatives 2012 - 2ème Tour;17/06/2012;11;24;7;75111;PARIS 11;1639;920;900;1;TISSOT;Claude-Annick;259;;;
Législatives 2012 - 2ème Tour;17/06/2012;11;29;6;75111;PARIS 11;1576;829;796;1;DUFLOT;Cécile;638;;;
Législatives 2012 - 2ème Tour;17/06/2012;11;45;6;75111;PARIS 11;1586;892;860;1;DUFLOT;Cécile;479;;;
Législatives 2012 - 2ème Tour;17/06/2012;11;48;6;75111;PARIS 11;1632;990;948;1;DUFLOT;Cécile;504;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;66;13;75115;PARIS 15;1473;923;900;2;ALAYRAC;Gilles;387;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;68;13;75115;PARIS 15;1391;897;887;1;LAMOUR;Jean-François;535;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;75;13;75115;PARIS 15;1427;844;827;2;ALAYRAC;Gilles;340;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;77;13;75115;PARIS 15;1385;919;906;1;LAMOUR;Jean-François;489;;;
Législatives 2012 - 2ème Tour;17/06/2012;17;2;3;75117;PARIS 17;1335;768;758;2;LEPETIT;Annick;423;;;
Législatives 2012 - 2ème Tour;17/06/2012;17;8;3;75117;PARIS 17;1465;854;836;2;LEPETIT;Annick;389;;;
Législatives 2012 - 2ème Tour;17/06/2012;17;13;3;75117;PARIS 17;1539;850;835;2;LEPETIT;Annick;567;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;66;17;75119;PARIS 19;1567;844;824;2;DECORTE;Roxane;256;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;12;15;75120;PARIS 20;1323;762;736;1;PAU-LANGEVIN;George;590;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;37;15;75120;PARIS 20;1398;686;675;1;PAU-LANGEVIN;George;530;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;38;15;75120;PARIS 20;1421;728;716;2;FANFANT;Nathalie;159;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;60;6;75120;PARIS 20;1327;750;715;2;BOHBOT;Yves;204;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;69;6;75120;PARIS 20;1299;717;681;1;DUFLOT;Cécile;546;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;73;6;75120;PARIS 20;1486;836;797;2;BOHBOT;Yves;150;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;75;6;75120;PARIS 20;1591;809;780;2;BOHBOT;Yves;176;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;19;12;75115;PARIS 15;1206;773;756;1;GOUJON;Philippe;517;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;20;12;75115;PARIS 15;1304;791;778;2;EDOU;Capucine;192;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;37;12;75115;PARIS 15;1569;974;959;2;EDOU;Capucine;474;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;43;12;75115;PARIS 15;1347;852;839;1;GOUJON;Philippe;473;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;44;12;75115;PARIS 15;1463;862;842;2;EDOU;Capucine;458;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;58;13;75115;PARIS 15;1505;949;937;1;LAMOUR;Jean-François;465;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;61;13;75115;PARIS 15;1483;951;934;1;LAMOUR;Jean-François;501;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;30;15;75120;PARIS 20;1568;706;686;2;FANFANT;Nathalie;157;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;47;15;75120;PARIS 20;1531;847;822;1;PAU-LANGEVIN;George;642;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;85;13;75115;PARIS 15;1232;786;776;1;LAMOUR;Jean-François;427;;;
Législatives 2012 - 2ème Tour;17/06/2012;16;58;4;75116;PARIS 16;1209;392;335;1;DEBRÉ;Bernard;335;;;
Législatives 2012 - 2ème Tour;17/06/2012;17;4;3;75117;PARIS 17;1401;752;730;1;PAPAREMBORDE;Valérie;257;;;
Législatives 2012 - 2ème Tour;17/06/2012;17;21;3;75117;PARIS 17;1584;905;891;2;LEPETIT;Annick;567;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;5;18;75118;PARIS 18;1658;950;922;2;CARESCHE;Christophe;616;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;12;18;75118;PARIS 18;1542;738;717;2;CARESCHE;Christophe;524;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;18;18;75118;PARIS 18;1722;951;944;1;BOURNAZEL;Pierre-Yves;186;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;32;18;75118;PARIS 18;1585;902;876;2;CARESCHE;Christophe;563;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;63;17;75118;PARIS 18;1705;822;793;1;VAILLANT;Daniel;550;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;19;16;75119;PARIS 19;1200;530;512;2;CAMBADÉLIS;Jean-Christophe;355;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;23;16;75119;PARIS 19;1469;667;642;2;CAMBADÉLIS;Jean-Christophe;476;;;
Législatives 2012 - 2ème Tour;17/06/2012;5;1;2;75105;PARIS 05;1443;892;880;2;FILLON;François;403;;;
Législatives 2012 - 2ème Tour;17/06/2012;13;44;10;75113;PARIS 13;1452;773;740;2;BAUPIN;Denis;526;;;
Législatives 2012 - 2ème Tour;17/06/2012;13;53;10;75113;PARIS 13;1338;710;686;1;TIEU;Chenva;256;;;
Législatives 2012 - 2ème Tour;17/06/2012;13;55;10;75113;PARIS 13;1303;736;699;2;BAUPIN;Denis;432;;;
Législatives 2012 - 2ème Tour;17/06/2012;13;59;10;75113;PARIS 13;1739;984;933;1;TIEU;Chenva;332;;;
Législatives 2012 - 2ème Tour;17/06/2012;14;9;11;75114;PARIS 14;1501;920;888;1;LECOQ;Jean-Pierre;317;;;
Législatives 2012 - 2ème Tour;17/06/2012;14;41;10;75114;PARIS 14;1536;860;832;1;TIEU;Chenva;268;;;
Législatives 2012 - 2ème Tour;17/06/2012;14;46;10;75114;PARIS 14;1378;767;750;1;TIEU;Chenva;326;;;
Législatives 2012 - 2ème Tour;17/06/2012;14;50;10;75114;PARIS 14;1457;840;807;1;TIEU;Chenva;313;;;
Législatives 2012 - 2ème Tour;17/06/2012;1;5;1;75101;PARIS 01;1018;615;604;1;LELLOUCHE;Pierre;276;;;
Législatives 2012 - 2ème Tour;17/06/2012;2;8;1;75102;PARIS 02;1533;874;863;1;LELLOUCHE;Pierre;254;;;
Législatives 2012 - 2ème Tour;17/06/2012;3;7;5;75103;PARIS 03;1333;779;756;2;LANCAR;Benjamin;280;;;
Législatives 2012 - 2ème Tour;17/06/2012;5;21;2;75105;PARIS 05;1344;838;821;1;KAHN;Axel;484;;;
Législatives 2012 - 2ème Tour;17/06/2012;5;21;2;75105;PARIS 05;1344;838;821;2;FILLON;François;337;;;
Législatives 2012 - 2ème Tour;17/06/2012;5;22;2;75105;PARIS 05;1345;857;844;2;FILLON;François;413;;;
Législatives 2012 - 2ème Tour;17/06/2012;6;7;2;75106;PARIS 06;986;580;572;2;FILLON;François;364;;;
Législatives 2012 - 2ème Tour;17/06/2012;6;19;11;75106;PARIS 06;1009;650;639;1;LECOQ;Jean-Pierre;398;;;
Législatives 2012 - 2ème Tour;17/06/2012;8;11;1;75108;PARIS 08;1121;621;614;2;MOREL;Claire;201;;;
Législatives 2012 - 2ème Tour;17/06/2012;9;2;1;75109;PARIS 09;1595;888;871;1;LELLOUCHE;Pierre;276;;;
Législatives 2012 - 2ème Tour;17/06/2012;9;3;1;75109;PARIS 09;1614;966;942;1;LELLOUCHE;Pierre;350;;;
Législatives 2012 - 2ème Tour;17/06/2012;9;13;1;75109;PARIS 09;1582;918;899;1;LELLOUCHE;Pierre;339;;;
Législatives 2012 - 2ème Tour;17/06/2012;9;16;1;75109;PARIS 09;1375;788;778;1;LELLOUCHE;Pierre;322;;;
Législatives 2012 - 2ème Tour;17/06/2012;9;17;1;75109;PARIS 09;1295;800;786;1;LELLOUCHE;Pierre;340;;;
Législatives 2012 - 2ème Tour;17/06/2012;10;15;5;75110;PARIS 10;1415;828;809;1;DAGOMA;Seybah;573;;;
Législatives 2012 - 2ème Tour;17/06/2012;10;23;5;75110;PARIS 10;1429;822;804;2;LANCAR;Benjamin;193;;;
Législatives 2012 - 2ème Tour;17/06/2012;11;5;7;75111;PARIS 11;1489;808;796;1;TISSOT;Claude-Annick;207;;;
Législatives 2012 - 2ème Tour;17/06/2012;11;6;7;75111;PARIS 11;1516;882;865;1;TISSOT;Claude-Annick;217;;;
Législatives 2012 - 2ème Tour;17/06/2012;11;18;7;75111;PARIS 11;1358;752;736;2;BLOCHE;Patrick;521;;;
Législatives 2012 - 2ème Tour;17/06/2012;11;20;7;75111;PARIS 11;1408;788;773;1;TISSOT;Claude-Annick;220;;;
Législatives 2012 - 2ème Tour;17/06/2012;11;37;6;75111;PARIS 11;1485;877;836;1;DUFLOT;Cécile;499;;;
Législatives 2012 - 2ème Tour;17/06/2012;11;49;6;75111;PARIS 11;1658;1001;961;1;DUFLOT;Cécile;580;;;
Législatives 2012 - 2ème Tour;17/06/2012;11;51;6;75111;PARIS 11;1670;950;906;1;DUFLOT;Cécile;565;;;
Législatives 2012 - 2ème Tour;17/06/2012;13;27;9;75113;PARIS 13;1903;1070;1025;2;SOUHAITE;Anne-Sophie;239;;;
Législatives 2012 - 2ème Tour;17/06/2012;13;28;9;75113;PARIS 13;1703;1030;984;1;LE GUEN;Jean-Marie;704;;;
Législatives 2012 - 2ème Tour;17/06/2012;13;51;10;75113;PARIS 13;1658;1046;986;2;BAUPIN;Denis;656;;;
Législatives 2012 - 2ème Tour;17/06/2012;14;3;11;75114;PARIS 14;1456;972;951;1;LECOQ;Jean-Pierre;391;;;
Législatives 2012 - 2ème Tour;17/06/2012;14;11;11;75114;PARIS 14;1372;907;890;2;CHERKI;Pascal;514;;;
Législatives 2012 - 2ème Tour;17/06/2012;14;28;11;75114;PARIS 14;1476;953;931;2;CHERKI;Pascal;503;;;
Législatives 2012 - 2ème Tour;17/06/2012;14;43;10;75114;PARIS 14;1430;865;824;2;BAUPIN;Denis;518;;;
Législatives 2012 - 2ème Tour;17/06/2012;14;51;10;75114;PARIS 14;1601;829;800;1;TIEU;Chenva;259;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;26;12;75115;PARIS 15;1545;906;889;1;GOUJON;Philippe;487;;;
Législatives 2012 - 2ème Tour;17/06/2012;12;8;8;75112;PARIS 12;1292;812;792;1;BEIGBEDER;Charles;312;;;
Législatives 2012 - 2ème Tour;17/06/2012;12;10;8;75112;PARIS 12;1287;757;737;2;MAZETIER;Sandrine;469;;;
Législatives 2012 - 2ème Tour;17/06/2012;12;22;8;75112;PARIS 12;1409;801;781;1;BEIGBEDER;Charles;263;;;
Législatives 2012 - 2ème Tour;17/06/2012;12;50;8;75112;PARIS 12;1290;718;696;2;MAZETIER;Sandrine;485;;;
Législatives 2012 - 2ème Tour;17/06/2012;13;5;9;75113;PARIS 13;1594;948;920;1;LE GUEN;Jean-Marie;621;;;
Législatives 2012 - 2ème Tour;17/06/2012;12;32;8;75112;PARIS 12;1540;942;923;2;MAZETIER;Sandrine;512;;;
Législatives 2012 - 2ème Tour;17/06/2012;13;8;9;75113;PARIS 13;1488;832;796;1;LE GUEN;Jean-Marie;555;;;
Législatives 2012 - 2ème Tour;17/06/2012;13;21;9;75113;PARIS 13;1563;739;718;2;SOUHAITE;Anne-Sophie;339;;;
Législatives 2012 - 2ème Tour;17/06/2012;13;23;9;75113;PARIS 13;1377;777;742;1;LE GUEN;Jean-Marie;541;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;16;16;75119;PARIS 19;1387;776;741;1;GIANNESINI;Jean-Jacques;213;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;20;16;75119;PARIS 19;1455;731;701;1;GIANNESINI;Jean-Jacques;223;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;25;16;75119;PARIS 19;1467;715;691;2;CAMBADÉLIS;Jean-Christophe;452;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;32;16;75119;PARIS 19;1387;810;765;1;GIANNESINI;Jean-Jacques;222;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;27;12;75115;PARIS 15;1415;804;786;1;GOUJON;Philippe;390;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;27;12;75115;PARIS 15;1415;804;786;2;EDOU;Capucine;396;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;32;12;75115;PARIS 15;1416;927;913;2;EDOU;Capucine;344;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;61;13;75115;PARIS 15;1483;951;934;2;ALAYRAC;Gilles;433;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;71;13;75115;PARIS 15;1581;937;917;2;ALAYRAC;Gilles;400;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;88;13;75115;PARIS 15;1400;892;873;2;ALAYRAC;Gilles;367;;;
Législatives 2012 - 2ème Tour;17/06/2012;17;13;3;75117;PARIS 17;1539;850;835;1;PAPAREMBORDE;Valérie;268;;;
Législatives 2012 - 2ème Tour;17/06/2012;17;26;3;75117;PARIS 17;1422;832;818;1;PAPAREMBORDE;Valérie;477;;;
Législatives 2012 - 2ème Tour;17/06/2012;17;33;4;75117;PARIS 17;1430;557;443;1;DEBRÉ;Bernard;443;;;
Législatives 2012 - 2ème Tour;17/06/2012;17;51;4;75117;PARIS 17;1381;552;435;1;DEBRÉ;Bernard;435;;;
Législatives 2012 - 2ème Tour;17/06/2012;1;9;1;75101;PARIS 01;908;559;545;1;LELLOUCHE;Pierre;345;;;
Législatives 2012 - 2ème Tour;17/06/2012;3;6;5;75103;PARIS 03;1389;792;779;1;DAGOMA;Seybah;508;;;
Législatives 2012 - 2ème Tour;17/06/2012;4;2;7;75104;PARIS 04;1081;638;625;1;TISSOT;Claude-Annick;209;;;
Législatives 2012 - 2ème Tour;17/06/2012;4;7;7;75104;PARIS 04;1330;821;806;2;BLOCHE;Patrick;400;;;
Législatives 2012 - 2ème Tour;17/06/2012;5;16;2;75105;PARIS 05;1397;898;882;1;KAHN;Axel;522;;;
Législatives 2012 - 2ème Tour;17/06/2012;5;22;2;75105;PARIS 05;1345;857;844;1;KAHN;Axel;431;;;
Législatives 2012 - 2ème Tour;17/06/2012;6;3;2;75106;PARIS 06;1338;803;794;1;KAHN;Axel;367;;;
Législatives 2012 - 2ème Tour;17/06/2012;5;19;2;75105;PARIS 05;1370;891;880;1;KAHN;Axel;428;;;
Législatives 2012 - 2ème Tour;17/06/2012;5;20;2;75105;PARIS 05;1528;986;977;1;KAHN;Axel;513;;;
Législatives 2012 - 2ème Tour;17/06/2012;5;25;2;75105;PARIS 05;1501;945;936;2;FILLON;François;382;;;
Législatives 2012 - 2ème Tour;17/06/2012;6;1;2;75106;PARIS 06;1313;739;723;2;FILLON;François;432;;;
Législatives 2012 - 2ème Tour;17/06/2012;6;2;2;75106;PARIS 06;1340;768;755;1;KAHN;Axel;258;;;
Législatives 2012 - 2ème Tour;17/06/2012;6;5;2;75106;PARIS 06;1145;634;626;1;KAHN;Axel;297;;;
Législatives 2012 - 2ème Tour;17/06/2012;6;12;11;75106;PARIS 06;1103;730;715;1;LECOQ;Jean-Pierre;470;;;
Législatives 2012 - 2ème Tour;17/06/2012;6;12;11;75106;PARIS 06;1103;730;715;2;CHERKI;Pascal;245;;;
Législatives 2012 - 2ème Tour;17/06/2012;7;3;2;75107;PARIS 07;1204;659;648;1;KAHN;Axel;152;;;
Législatives 2012 - 2ème Tour;17/06/2012;7;13;12;75107;PARIS 07;1452;903;891;2;EDOU;Capucine;202;;;
Législatives 2012 - 2ème Tour;17/06/2012;7;18;2;75107;PARIS 07;1145;654;645;2;FILLON;François;481;;;
Législatives 2012 - 2ème Tour;17/06/2012;8;2;1;75108;PARIS 08;1228;675;658;2;MOREL;Claire;165;;;
Législatives 2012 - 2ème Tour;17/06/2012;8;14;1;75108;PARIS 08;1470;767;751;1;LELLOUCHE;Pierre;569;;;
Législatives 2012 - 2ème Tour;17/06/2012;9;10;1;75109;PARIS 09;1580;974;960;2;MOREL;Claire;495;;;
Législatives 2012 - 2ème Tour;17/06/2012;10;5;5;75110;PARIS 10;1482;915;894;1;DAGOMA;Seybah;654;;;
Législatives 2012 - 2ème Tour;17/06/2012;10;9;5;75110;PARIS 10;1457;795;780;2;LANCAR;Benjamin;266;;;
Législatives 2012 - 2ème Tour;17/06/2012;10;14;5;75110;PARIS 10;1305;736;723;2;LANCAR;Benjamin;188;;;
Législatives 2012 - 2ème Tour;17/06/2012;10;15;5;75110;PARIS 10;1415;828;809;2;LANCAR;Benjamin;236;;;
Législatives 2012 - 2ème Tour;17/06/2012;10;16;5;75110;PARIS 10;1226;619;596;2;LANCAR;Benjamin;224;;;
Législatives 2012 - 2ème Tour;17/06/2012;11;3;7;75111;PARIS 11;1405;758;723;1;TISSOT;Claude-Annick;186;;;
Législatives 2012 - 2ème Tour;17/06/2012;11;7;7;75111;PARIS 11;1409;809;799;1;TISSOT;Claude-Annick;220;;;
Législatives 2012 - 2ème Tour;17/06/2012;11;7;7;75111;PARIS 11;1409;809;799;2;BLOCHE;Patrick;579;;;
Législatives 2012 - 2ème Tour;17/06/2012;11;17;7;75111;PARIS 11;1425;836;826;1;TISSOT;Claude-Annick;244;;;
Législatives 2012 - 2ème Tour;17/06/2012;11;41;6;75111;PARIS 11;1637;883;849;2;BOHBOT;Yves;242;;;
Législatives 2012 - 2ème Tour;17/06/2012;11;46;6;75111;PARIS 11;1669;904;873;2;BOHBOT;Yves;269;;;
Législatives 2012 - 2ème Tour;17/06/2012;11;51;6;75111;PARIS 11;1670;950;906;2;BOHBOT;Yves;341;;;
Législatives 2012 - 2ème Tour;17/06/2012;3;5;5;75103;PARIS 03;1261;751;734;2;LANCAR;Benjamin;293;;;
Législatives 2012 - 2ème Tour;17/06/2012;3;15;5;75103;PARIS 03;1363;785;769;1;DAGOMA;Seybah;489;;;
Législatives 2012 - 2ème Tour;17/06/2012;4;8;7;75104;PARIS 04;1352;800;788;1;TISSOT;Claude-Annick;362;;;
Législatives 2012 - 2ème Tour;17/06/2012;6;22;11;75106;PARIS 06;1195;773;766;2;CHERKI;Pascal;346;;;
Législatives 2012 - 2ème Tour;17/06/2012;8;1;1;75108;PARIS 08;1383;750;740;1;LELLOUCHE;Pierre;580;;;
Législatives 2012 - 2ème Tour;17/06/2012;8;4;1;75108;PARIS 08;1367;724;706;1;LELLOUCHE;Pierre;585;;;
Législatives 2012 - 2ème Tour;17/06/2012;8;7;1;75108;PARIS 08;1383;861;839;2;MOREL;Claire;290;;;
Législatives 2012 - 2ème Tour;17/06/2012;8;12;1;75108;PARIS 08;1255;615;592;2;MOREL;Claire;174;;;
Législatives 2012 - 2ème Tour;17/06/2012;10;2;5;75110;PARIS 10;1602;875;850;2;LANCAR;Benjamin;243;;;
Législatives 2012 - 2ème Tour;17/06/2012;10;5;5;75110;PARIS 10;1482;915;894;2;LANCAR;Benjamin;240;;;
Législatives 2012 - 2ème Tour;17/06/2012;10;11;5;75110;PARIS 10;1317;754;739;2;LANCAR;Benjamin;127;;;
Législatives 2012 - 2ème Tour;17/06/2012;10;17;5;75110;PARIS 10;1318;711;692;2;LANCAR;Benjamin;218;;;
Législatives 2012 - 2ème Tour;17/06/2012;11;8;7;75111;PARIS 11;1419;806;778;2;BLOCHE;Patrick;612;;;
Législatives 2012 - 2ème Tour;17/06/2012;11;33;6;75111;PARIS 11;1614;931;894;2;BOHBOT;Yves;252;;;
Législatives 2012 - 2ème Tour;17/06/2012;11;38;6;75111;PARIS 11;1577;919;884;1;DUFLOT;Cécile;626;;;
Législatives 2012 - 2ème Tour;17/06/2012;11;42;6;75111;PARIS 11;1498;819;777;1;DUFLOT;Cécile;532;;;
Législatives 2012 - 2ème Tour;17/06/2012;11;44;6;75111;PARIS 11;1699;975;942;2;BOHBOT;Yves;328;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;79;13;75115;PARIS 15;1161;705;696;2;ALAYRAC;Gilles;306;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;93;13;75115;PARIS 15;1364;834;824;1;LAMOUR;Jean-François;471;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;95;13;75115;PARIS 15;1430;865;841;1;LAMOUR;Jean-François;424;;;
Législatives 2012 - 2ème Tour;17/06/2012;17;10;3;75117;PARIS 17;1743;1051;1031;1;PAPAREMBORDE;Valérie;427;;;
Législatives 2012 - 2ème Tour;17/06/2012;17;20;3;75117;PARIS 17;1526;809;793;1;PAPAREMBORDE;Valérie;272;;;
Législatives 2012 - 2ème Tour;17/06/2012;17;60;4;75117;PARIS 17;1552;641;527;1;DEBRÉ;Bernard;527;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;8;18;75118;PARIS 18;1668;937;916;2;CARESCHE;Christophe;613;;;
